Name	Length	EffectiveLength	TPM	NumReads
FBgn0051616	315	144.545	4.4e-05	0
FBgn0261534	694.5	523.827	0	0
FBgn0053233	1330.5	1159.49	0	0
FBgn0032439	1379.67	1208.73	0	0
FBgn0051161	1666	1494.99	1.13316	14.172
FBgn0262737	3548.29	3377.28	21.1321	597.064
FBgn0264895	4720.06	4549.04	3.52106	134
FBgn0039683	2350	2178.99	0.164572	3
FBgn0026397	1298	1126.99	0	0
FBgn0037761	990	819.14	0	0
FBgn0039510	14788	14617	0.228975	28
FBgn0016036	996	825.138	0.289729	2
FBgn0031866	5043.12	4872.11	0.024534	1
FBgn0285962	892.411	721.634	13.7483	83
FBgn0262123	2970.36	2799.35	6.96016	163
FBgn0029843	3818.28	3647.27	0.134782	4.113
FBgn0031493	2411.39	2240.38	59.1922	1109.42
FBgn0033744	2866.6	2695.58	0.429903	9.695
FBgn0051158	6149.16	5978.15	31.3608	1568.43
FBgn0086350	2168	1996.99	5.68639	95
FBgn0039483	1072	900.987	0	0
FBgn0052383	915	744.216	0.321233	2
FBgn0037068	1672	1500.99	0	0
FBgn0036806	1633.9	1462.89	23.6961	290
FBgn0052506	5089.06	4918.05	0.093442	3.844
FBgn0052188	349	178.532	0	0
FBgn0032312	823	652.235	0	0
FBgn0039756	1733	1561.99	91.2194	1192
FBgn0000629	2471.14	2300.13	43.8091	843.001
FBgn0004103	2203	2031.99	200.912	3415.38
FBgn0000359	1116	944.987	0	0
FBgn0038199	857	686.229	0	0
FBgn0051248	895.381	724.593	0.164966	1
FBgn0050421	4610.95	4439.94	29.8299	1108
FBgn0052650	1167	995.987	6.4808	54
FBgn0040650	477.048	306.488	12.0903	31
FBgn0020235	1147.21	976.196	789.055	6444
FBgn0037647	1408	1236.99	28.6999	297
FBgn0029669	598.06	427.437	1.6779	6
FBgn0052447	4109.67	3938.66	0.091047	3
FBgn0259984	5313.18	5142.17	101.971	4386.65
FBgn0040294	3169	2997.99	18.6733	468.342
FBgn0266346	3279.12	3108.11	0.885481	23.025
FBgn0034447	2585	2413.99	39.366	795
FBgn0030268	3406.45	3235.44	83.4956	2260
FBgn0023479	6254.22	6083.2	58.628	2983.66
FBgn0050147	3376.33	3205.31	33.563	900
FBgn0035724	2379	2207.99	1.35342	25
FBgn0039150	2174	2002.99	21.0065	352
FBgn0085461	723	552.319	0	0
FBgn0053810	1023	851.987	0.266464	1.899
FBgn0052106	4521	4349.99	0	0
FBgn0011648	2713.19	2542.17	38.3041	814.632
FBgn0046294	766	595.296	0	0
FBgn0085466	876	705.219	20.3397	120
FBgn0038316	1806	1634.99	17.6194	241
FBgn0039860	1344	1172.99	12.3305	121
FBgn0031826	1298	1126.99	0.106064	1
FBgn0037279	1674.92	1503.91	55.8867	703.137
FBgn0037466	3138.18	2967.16	15.2279	378
FBgn0261975	803	632.278	402.036	2126.59
FBgn0011785	7244	7072.99	27.7497	1642
FBgn0034717	3135	2963.99	0	0
FBgn0036246	600	429.377	0.556775	2
FBgn0028513	1684	1512.99	2.29114	29
FBgn0051533	2704	2532.99	0	0
FBgn0012037	2008.17	1837.16	37.8709	582.053
FBgn0034255	371	200.522	193.139	324
FBgn0028940	1766	1594.99	25.9303	346
FBgn0004430	492	321.432	0	0
FBgn0033449	1439	1267.99	5.93901	63
FBgn0035582	1536	1364.99	0.437855	5
FBgn0037898	524.046	353.453	2.7055	8
FBgn0285958	1675	1503.99	10.8641	136.694
FBgn0054005	663.5	492.84	0	0
FBgn0039870	835	664.253	25.0132	139
FBgn0053667	647	476.344	0	0
FBgn0032225	2086	1914.99	0.06242	1
FBgn0032734	1390	1218.99	0.098059	1
FBgn0040493	1957.91	1786.9	116.329	1739
FBgn0038195	1981	1809.99	77.6641	1176
FBgn0038631	693	522.329	0.000141	0.001
FBgn0001122	2830.76	2659.75	20.5472	457.198
FBgn0038924	1091	919.987	29.8837	230
FBgn0052068	701	530.328	103.231	458
FBgn0002542	3543	3371.99	30.876	871
FBgn0038385	3176	3004.99	0.079557	2
FBgn0036351	925	754.215	0	0
FBgn0040396	747.516	576.819	51.3926	248
FBgn0013433	2855	2683.99	0	0
FBgn0264075	2779.36	2608.34	28.0997	613.165
FBgn0052055	1605	1433.99	0	0
FBgn0031512	437	266.462	0	0
FBgn0267327	340	169.535	0	0
FBgn0014163	3304.5	3133.49	87.6971	2298.92
FBgn0267871	524	353.407	0	0
FBgn0030587	2191	2019.99	0.56853	9.608
FBgn0030613	7667.62	7496.61	0.195031	12.232
FBgn0036124	3714	3542.99	17.1389	508
FBgn0261611	2231.53	2060.51	0.058619	1.01
FBgn0051125	1450	1278.99	0.934593	10
FBgn0024273	2772.63	2601.61	56.5593	1231
FBgn0032246	1612.78	1441.77	161.918	1953
FBgn0031851	1703	1531.99	37.452	480
FBgn0265575	2701.87	2530.86	15.4443	327
FBgn0035137	4035.33	3864.32	24.1893	782
FBgn0260466	1855	1683.99	0	0
FBgn0266492	923.809	753.008	0.133468	0.84
FBgn0040717	454	283.458	0	0
FBgn0034786	5607.14	5436.13	9.87292	449
FBgn0053129	1827.83	1656.82	133.976	1857
FBgn0037940	654	483.341	0	0
FBgn0038058	2244	2072.99	10.3585	179.64
FBgn0036834	1309	1137.99	0.420157	4
FBgn0263397	3299.54	3128.52	2.86564	75.001
FBgn0003863	860	689.225	0	0
FBgn0034906	531	360.397	1.58127	4.768
FBgn0284234	3299	3127.99	0	0
FBgn0023174	1034	862.987	176.286	1272.72
FBgn0260945	3609.22	3438.21	32.4707	933.977
FBgn0036735	4062	3890.99	18.953	616.948
FBgn0051875	1196.93	1025.92	4.311	37
FBgn0037535	795.635	624.9	19.0883	99.79
FBgn0052686	3578.67	3407.66	0.526167	15
FBgn0036833	1375	1203.99	0	0
FBgn0266670	2885	2713.99	18.3476	416.579
FBgn0023216	2534.07	2363.06	13.5565	268
FBgn0038981	1921	1749.99	48.6333	712
FBgn0266488	2486	2314.99	53.7515	1041
FBgn0036300	924	753.215	43.3244	273
FBgn0053556	6158.98	5987.97	2.31562	116
FBgn0283467	1413.18	1242.17	24.4423	254
FBgn0260397	3650.57	3479.56	11.8518	345
FBgn0036154	1694.31	1523.29	1.8865	24.041
FBgn0038006	1577	1405.99	0	0
FBgn0284249	1694.61	1523.6	36.0892	460
FBgn0038652	2605.65	2434.64	7.60465	154.89
FBgn0037810	4769.97	4598.96	87.1088	3351.45
FBgn0040323	1785	1613.99	18.3671	248
FBgn0030183	2001.02	1830.01	4.89888	74.999
FBgn0034229	1354.08	1183.07	0.101242	1.001
FBgn0051019	1942.17	1771.15	1.14731	17
FBgn0034726	683.424	512.757	26.8086	115
FBgn0037843	1448.54	1277.53	78.7827	842
FBgn0032876	2805.36	2634.35	16.1988	357
FBgn0015360	3380	3208.99	23.5417	632
FBgn0051606	690	519.331	0.230168	1
FBgn0035392	1888.26	1717.25	3.54998	50.999
FBgn0039639	604	433.376	5.79219	21
FBgn0038512	887	716.217	0.035233	0.211
FBgn0034512	1019.97	849.164	0.140766	1
FBgn0032144	1350	1178.99	0	0
FBgn0042206	853.593	682.828	3.15101	18
FBgn0028993	1708.29	1537.28	2.33269	30
FBgn0040531	405.5	234.989	0	0
FBgn0030100	1372	1200.99	6.23132	62.608
FBgn0036708	901	730.216	0	0
FBgn0015615	4020	3848.99	34.9688	1126
FBgn0053138	2322	2150.99	58.85	1059
FBgn0052099	1057	885.987	12.9519	96
FBgn0030643	413	242.477	4.43671	9
FBgn0261041	5601.3	5430.29	24.5546	1115.49
FBgn0039020	1099	927.987	11.4397	88.811
FBgn0044050	751	580.303	0	0
FBgn0037603	699.187	528.515	55.6357	245.993
FBgn0034671	604	433.376	0	0
FBgn0266581	2288.43	2117.41	35.3392	626
FBgn0037611	814.807	644.074	7.27536	39.201
FBgn0035825	1340	1168.99	36.3775	355.758
FBgn0027515	2420.33	2249.31	13.2855	250
FBgn0024189	8581	8409.99	0	0
FBgn0028499	2599.27	2428.26	6.94084	141
FBgn0034739	1077	905.987	0.141954	1.076
FBgn0034428	1013	841.987	0.063703	0.449
FBgn0032363	6989.17	6818.15	35.9398	2050
FBgn0039313	1543.58	1372.57	0.174174	2
FBgn0032940	4068.32	3897.3	65.7274	2143
FBgn0015300	908	737.216	0.162141	1
FBgn0263404	281	110.564	0	0
FBgn0262030	1087	915.987	0.000167	0.001
FBgn0035023	2475.89	2304.88	35.0018	674.918
FBgn0032372	1218	1046.99	0	0
FBgn0040755	1086	914.987	0	0
FBgn0029658	820.807	650.07	2.20653	12
FBgn0036584	1340	1168.99	0	0
FBgn0284255	712	541.324	236.019	1068.85
FBgn0033408	759	588.3	0	0
FBgn0028931	2193.86	2022.84	5.31825	90
FBgn0039172	735.253	564.567	213.419	1008
FBgn0033794	2778	2606.99	0.045851	1
FBgn0034814	1460	1288.99	19.1032	206
FBgn0086368	2755.5	2584.49	0	0
FBgn0041712	1751	1579.99	5.67409	75
FBgn0037395	1080	908.987	0	0
FBgn0020638	517	346.415	0	0
FBgn0259163	4906.8	4735.79	1.86779	73.999
FBgn0011239	1308	1136.99	0	0
FBgn0261437	641	470.346	30.4967	120
FBgn0004401	2612.82	2441.81	236.98	4841
FBgn0047135	739.827	569.134	252.452	1202
FBgn0051742	1308	1136.99	0	0
FBgn0031142	2140	1968.99	1.61601	26.619
FBgn0261624	813	642.268	0	0
FBgn0261860	438	267.469	0	0
FBgn0266598	574.711	404.093	14.8523	50.209
FBgn0035959	4203.01	4032	18.7067	631
FBgn0037687	1069	897.987	27.288	205
FBgn0032315	488.5	317.947	0	0
FBgn0085427	6225.7	6054.68	0.217166	11.001
FBgn0035968	2635.52	2464.51	7.56629	156
FBgn0035204	1959.56	1788.54	30.0747	449.999
FBgn0051118	1416	1244.99	4.45635	46.415
FBgn0034440	2749	2577.99	0.053506	1.154
FBgn0284243	1596.3	1425.28	1297.36	15469.5
FBgn0028850	814	643.267	0	0
FBgn0051358	1979	1807.99	0	0
FBgn0029154	4198	4026.99	0	0
FBgn0267048	637	466.349	0.083001	0.324
FBgn0037254	3404	3232.99	0.073946	2
FBgn0031235	1660	1488.99	0.251401	3.132
FBgn0000711	2193.54	2022.52	42.225	714.455
FBgn0030850	1892.08	1721.06	51.8815	747
FBgn0026378	1923	1751.99	21.8327	320
FBgn0034304	2972.68	2801.67	14.4634	339
FBgn0262965	455	284.448	0	0
FBgn0031939	2718.58	2547.57	0.046922	0.999
FBgn0033692	1756.41	1585.39	20.8848	277
FBgn0035636	1604	1432.99	4.24033	50.834
FBgn0039420	1944.64	1773.63	0.876132	13
FBgn0027529	3488.8	3317.78	29.6374	822.621
FBgn0262987	504	333.421	2.86804	8
FBgn0036751	1694	1522.99	0.078486	1
FBgn0033921	1942	1770.99	1.82237	27
FBgn0034785	1569	1397.99	0.085504	1
FBgn0032313	1155.5	984.487	0	0
FBgn0037913	744.46	573.77	356.098	1709.3
FBgn0035432	2128.3	1957.29	173.686	2844
FBgn0025639	5671.53	5500.52	16.109	741.28
FBgn0262896	250	79.586	0	0
FBgn0032945	3624	3452.99	0.138469	4
FBgn0030926	1645	1473.99	0.081095	1
FBgn0030869	4845.91	4674.89	38.8495	1519.39
FBgn0037255	2418	2246.99	47.1326	886
FBgn0261998	4777	4605.99	0.025952	1
FBgn0036411	2335	2163.99	0	0
FBgn0034884	902	731.216	0.163472	1
FBgn0031054	1818.51	1647.49	30.4729	420
FBgn0025630	2052.18	1881.17	18.8215	296.205
FBgn0250841	938.5	767.618	0	0
FBgn0003310	3159.89	2988.87	35.2336	881
FBgn0265595	4741.95	4570.94	0.090184	3.449
FBgn0011244	2203	2031.99	0.117652	2
FBgn0267487	2110.76	1939.75	105.975	1719.74
FBgn0037518	1510	1338.99	10.9804	123
FBgn0051296	1252.9	1081.91	1.11147	10.06
FBgn0260748	3473.85	3302.84	115.522	3192
FBgn0052220	758	587.301	0	0
FBgn0031430	883	712.218	0	0
FBgn0033813	1020	848.987	10.7004	76
FBgn0037915	2783	2611.99	2.2424	49
FBgn0267964	8637	8465.99	0.492422	34.876
FBgn0038739	936.397	765.609	48.9787	313.708
FBgn0038525	1103	931.987	0	0
FBgn0004648	4309.71	4138.7	23.0522	798.154
FBgn0039959	8027.55	7856.54	14.7276	968
FBgn0032126	705	534.328	0	0
FBgn0004842	2068.67	1897.65	0	0
FBgn0010097	1538.39	1367.38	4.89541	56
FBgn0033093	1449	1277.99	2.99304	32
FBgn0038855	1816	1644.99	37.0687	510.131
FBgn0036329	2284	2112.99	0.056571	1
FBgn0264751	577.494	406.874	77.559	264
FBgn0285963	4847.16	4676.15	27.275	1067
FBgn0035424	6975.01	6803.99	63.0732	3590.21
FBgn0030530	2641.72	2470.71	60.0288	1240.77
FBgn0038190	1300	1129.1	0	0
FBgn0052269	1903.66	1732.64	0.620901	9
FBgn0261545	4026.83	3855.81	40.7265	1313.72
FBgn0030439	1359	1187.99	0	0
FBgn0029965	1968	1796.99	0	0
FBgn0027587	3047.5	2876.48	31.2081	751.001
FBgn0037204	1246.92	1075.97	0.333279	3
FBgn0035287	1712.17	1541.15	3.10243	39.999
FBgn0039469	1396	1224.99	0.195158	2
FBgn0261925	432.5	261.969	0	0
FBgn0037584	1069	897.987	0.931787	7
FBgn0040005	1626.71	1455.7	22.0065	267.999
FBgn0038847	838	667.252	0	0
FBgn0264357	3989.05	3818.03	64.4896	2059.88
FBgn0039489	1526	1354.99	8.7335	99
FBgn0011230	16176.8	16005.8	83.1575	11135
FBgn0034253	5377	5205.99	5.53353	241
FBgn0033443	4106	3934.99	0.060754	2
FBgn0038508	710	539.326	0	0
FBgn0020255	1146.58	975.569	497.458	4060
FBgn0030612	1872	1700.99	24.455	348
FBgn0035852	1508	1336.99	0.447025	5
FBgn0032094	833.5	662.75	0	0
FBgn0028670	3011.7	2840.69	110.161	2617.95
FBgn0261341	2200.3	2029.28	0.068049	1.156
FBgn0038709	1413	1241.99	0	0
FBgn0044419	3306.84	3135.84	7.06577	185.364
FBgn0035025	2351	2179.99	16.011	292
FBgn0031034	2338	2166.99	3.75095	68
FBgn0031703	2054	1882.99	6.72895	106
FBgn0011672	2756.48	2585.46	38.5119	832.999
FBgn0035187	2183	2011.99	0.237642	4
FBgn0031856	1765	1593.99	0.07499	1
FBgn0035816	2764.66	2593.65	0.099134	2.151
FBgn0052811	404	233.486	0	0
FBgn0025835	3789.5	3618.49	0.099102	3
FBgn0010415	2084.72	1913.7	78.1677	1251.45
FBgn0050384	2302	2130.99	0.067895	1.21
FBgn0035790	1455	1283.99	0.186191	2
FBgn0052369	4301.9	4130.88	48.0772	1661.47
FBgn0010379	3686.02	3515.01	49.0714	1443
FBgn0035265	2058	1886.99	0	0
FBgn0011300	4781.3	4610.28	23.1274	892
FBgn0011739	5803	5631.99	32.0482	1510
FBgn0030162	2167	1995.99	0.119774	2
FBgn0025571	2669.35	2498.34	68.8969	1440
FBgn0038274	2497	2325.99	26.9629	524.668
FBgn0013759	4143.59	3972.58	67.1901	2233
FBgn0020429	2949	2777.99	0	0
FBgn0002576	3437.88	3266.86	7.83017	214
FBgn0038144	1535	1363.99	0.381063	4.348
FBgn0032381	1814	1642.99	0.145507	2
FBgn0085488	1156.19	985.179	0.970652	8
FBgn0023090	4704	4532.99	0.105479	4
FBgn0030055	3091.73	2920.71	10.6018	259.049
FBgn0053453	613.5	442.873	0	0
FBgn0024689	2438.65	2267.64	30.6787	582.001
FBgn0014032	1143	971.987	18.3237	149
FBgn0010385	399	228.492	0.52314	1
FBgn0042175	1819.16	1648.15	115.929	1598.46
FBgn0031829	1470	1298.99	1.19626	13
FBgn0004901	2104.57	1933.56	37.6464	608.967
FBgn0053468	607	436.376	0.821768	3
FBgn0035584	767	596.296	0	0
FBgn0026370	4064.62	3893.61	53.3457	1737.65
FBgn0030389	835	664.258	0	0
FBgn0039679	1536	1364.99	0.004487	0.051
FBgn0015621	1246	1074.99	44.8116	403
FBgn0036747	5104	4932.99	0.024231	1
FBgn0024432	816	645.266	236.745	1278
FBgn0032689	3795.45	3624.44	28.3297	859
FBgn0037606	2252.93	2081.91	13.0332	227
FBgn0259878	3413.15	3242.14	0.279554	7.583
FBgn0051159	2478.69	2307.68	5.63705	108.828
FBgn0052187	1326	1154.99	0.103493	1
FBgn0260868	333	162.538	0	0
FBgn0034068	2555.46	2384.45	49.0274	978
FBgn0283666	819.049	648.211	49.2361	267
FBgn0053325	965	794.177	0	0
FBgn0037577	604	433.375	0	0
FBgn0020249	1349.24	1178.22	74.0599	730.001
FBgn0037386	2194.89	2023.88	0.826861	14
FBgn0261984	4034	3862.99	41.676	1346.86
FBgn0039188	1814	1642.99	17.8246	245
FBgn0033653	1343	1171.99	27.0279	265
FBgn0030503	1526.57	1355.56	12.1688	138
FBgn0037195	1103	931.987	0.128256	1
FBgn0035245	2516	2344.99	0.101948	2
FBgn0262112	1154	982.987	1.83553	15.095
FBgn0034095	3367	3195.99	0.561015	15
FBgn0050072	1648	1476.99	0	0
FBgn0039861	2672.06	2501.05	11.327	237
FBgn0033696	1989	1817.99	1.44651	22
FBgn0037762	933	762.215	0	0
FBgn0052707	2608.34	2437.33	8.28822	169
FBgn0024980	1284.19	1113.18	42.4152	395
FBgn0034528	2370.09	2199.08	17.5817	323.455
FBgn0034725	1568	1396.99	0	0
FBgn0051713	555	384.389	17.4143	56
FBgn0002593	601.203	430.58	5340.07	19235.9
FBgn0264691	1760	1588.99	24.4485	325
FBgn0023180	972	801.164	25.8115	173
FBgn0034649	2320	2148.99	1.99869	35.933
FBgn0051005	3042.77	2871.76	9.73994	234
FBgn0030433	675.702	505.037	76.685	324
FBgn0034964	6401	6229.99	28.2429	1472
FBgn0039087	1856	1684.99	0	0
FBgn0083941	574	403.383	0	0
FBgn0032788	1544	1372.99	0.174121	2
FBgn0028422	3080	2908.99	0.082182	2
FBgn0034093	2151.94	1980.92	7.86275	130.303
FBgn0036451	6936.02	6765.01	52.5209	2972.43
FBgn0023541	1689.32	1518.31	2.04692	26
FBgn0001301	5476	5304.99	16.7189	742
FBgn0034683	1215	1043.99	0.34349	3
FBgn0031952	3383.87	3212.85	12.25	329.259
FBgn0036899	3149.56	2978.55	0.149034	3.714
FBgn0263041	840	669.25	21.2543	119
FBgn0053474	960.592	789.773	0.151352	1
FBgn0029755	1663	1491.99	28.4082	354.585
FBgn0085352	772	601.293	0.795174	4
FBgn0032477	1557	1385.99	32.3415	375
FBgn0033375	1487	1315.99	11.6264	128
FBgn0040251	1940.01	1769	17.0279	252
FBgn0030884	4147.56	3976.55	1.35268	45
FBgn0052476	2091	1919.99	0.435801	7
FBgn0000083	1256.88	1085.87	501.988	4560.19
FBgn0015011	1869.07	1698.05	0.070394	1
FBgn0034109	1696	1524.99	12.2278	156
FBgn0038099	1880	1708.99	34.1326	488
FBgn0014189	1625.49	1454.48	261.917	3187
FBgn0030631	4251	4079.99	28.7115	980
FBgn0032149	969.455	798.575	80.9786	541
FBgn0031970	2287.8	2116.79	0.508222	9.001
FBgn0031414	8092.38	7921.37	0.316889	21
FBgn0036948	1323	1151.99	0.103763	1
FBgn0030798	5205.49	5034.47	0.075445	3.177
FBgn0035829	643.68	473.026	94.5096	374
FBgn0035371	3020	2848.99	62.5662	1491.22
FBgn0034321	1381.18	1210.19	1.49008	15.086
FBgn0027334	955	784.194	61.2761	402
FBgn0034022	3898.94	3727.92	0.064832	2.022
FBgn0030290	746	575.305	0.831095	4
FBgn0027090	2455	2283.99	46.0028	879
FBgn0031802	1722	1550.99	0	0
FBgn0039810	1112	940.987	0	0
FBgn0039301	1107.65	936.635	23.482	184
FBgn0040056	1885.68	1714.67	17.1492	246
FBgn0036565	2529.01	2358	26.8671	530
FBgn0040651	486	315.437	0	0
FBgn0039235	966.5	795.676	0	0
FBgn0038188	1110	938.987	0	0
FBgn0039673	1591.4	1420.39	0.533513	6.339
FBgn0024510	4000	3828.99	4.49981	144.142
FBgn0053052	1391	1219.99	29.1174	297.18
FBgn0036500	1495	1323.99	27.3557	303
FBgn0284225	2770	2598.99	21.6716	471.201
FBgn0034315	1601	1429.99	71.9576	860.836
FBgn0031208	1841.45	1670.44	0.071558	1
FBgn0036128	840	669.25	0.357215	2
FBgn0038760	2766	2594.99	18.7914	407.949
FBgn0033029	3441.63	3270.61	62.5346	1711.04
FBgn0034718	3028.09	2857.08	10.292	245.999
FBgn0001253	2790.23	2619.36	0.319635	7.004
FBgn0263705	10036.1	9865.1	0.254578	21.01
FBgn0260857	680.52	509.845	46.6556	199
FBgn0011826	3343.85	3172.83	39.9712	1060.98
FBgn0027598	3704.11	3533.1	156.881	4637
FBgn0085361	412	241.477	0.946311	1.912
FBgn0085273	653.5	482.848	0	0
FBgn0036789	3052.5	2881.49	0	0
FBgn0037313	956.549	785.746	179.206	1178
FBgn0265610	594	423.378	0	0
FBgn0037449	1167	995.987	1.32016	11
FBgn0034086	842.085	671.333	27.2422	153
FBgn0000352	4457.44	4286.43	15.1423	543
FBgn0261535	2321	2149.99	26.3531	474
FBgn0035003	1007	835.987	0	0
FBgn0001092	1377.94	1206.93	597.949	6037.51
FBgn0034844	2848	2676.99	1e-06	0
FBgn0027528	3517.97	3346.96	0.107143	3
FBgn0262875	799	628.279	0	0
FBgn0264706	423	252.467	0.946923	2
FBgn0029686	3877.51	3706.5	6.50195	201.613
FBgn0040737	177	16.262	30.6466	4.169
FBgn0005533	535	364.394	5288.55	16122
FBgn0033497	6305.44	6134.43	0.007262	0.373
FBgn0085734	1692	1520.99	5.91913	75.317
FBgn0259818	5302.34	5131.33	0.815317	35
FBgn0016038	1314.84	1143.83	17.87	171.001
FBgn0000228	3373.54	3202.53	20.7898	557.001
FBgn0028370	4522.03	4351.02	0.027473	1
FBgn0026438	3198.54	3027.53	0.197426	5
FBgn0035592	478	307.44	73.0947	188
FBgn0004638	1407.2	1236.19	77.2957	799.378
FBgn0039613	2154	1982.99	148.263	2459.59
FBgn0034264	1402	1230.99	0.388414	4
FBgn0035070	1207	1035.99	0	0
FBgn0264740	1065.26	894.306	0.590542	4.418
FBgn0037571	935	764.215	0	0
FBgn0085489	714	543.323	1.76003	8
FBgn0036607	572	401.384	0	0
FBgn0034631	2753	2581.99	10.2312	221
FBgn0034753	884.282	713.498	1014.22	6053.9
FBgn0031700	632.871	462.229	0.258601	1
FBgn0259111	3953.38	3782.37	46.298	1465
FBgn0001078	5418.8	5247.79	22.4428	985.29
FBgn0010411	584.578	413.957	6361.04	22029
FBgn0053970	3133.4	2962.39	0.685955	17
FBgn0031881	1245	1073.99	16.4722	148
FBgn0036544	6758.94	6587.92	0.054433	3
FBgn0035954	1671	1499.99	0.079689	1
FBgn0001229	987	816.142	0.146461	1
FBgn0050362	1139	967.987	0.246973	2
FBgn0061360	1976	1804.99	29.146	440.113
FBgn0029752	1105.99	934.978	0.255692	2
FBgn0259714	3150	2978.99	4.81506	120
FBgn0264427	819.201	648.465	0.368665	2
FBgn0038922	1726.73	1555.72	44.5641	580
FBgn0034493	5102	4930.99	7.27237	300
FBgn0040973	407	236.482	0.505465	1
FBgn0031549	2543	2371.99	19.2817	382.622
FBgn0053971	1821	1649.99	8.40361	116
FBgn0038608	1496.86	1325.85	25.7846	286
FBgn0052133	8068	7896.99	19.1935	1268.02
FBgn0036104	2723	2551.99	20.4688	437
FBgn0038720	2883.94	2712.92	5.94819	134.999
FBgn0030359	2344	2172.99	0.165049	3
FBgn0033918	2001	1829.99	79.2321	1213
FBgn0035412	423	252.467	1.89385	4
FBgn0029148	670.466	499.801	106.666	446
FBgn0053349	1362	1190.99	0.100365	1
FBgn0004198	10533.7	10362.7	34.8864	3024.4
FBgn0033890	2956	2784.99	40.6887	948
FBgn0052176	1928	1756.99	12.919	189.893
FBgn0000546	4161.84	3990.83	18.2108	608
FBgn0033402	2539.04	2368.03	43.9662	871
FBgn0028743	3719.11	3548.1	0.797497	23.672
FBgn0036923	2373	2201.99	0.108568	2
FBgn0032453	1020	848.987	115.874	823
FBgn0028520	948	777.201	0	0
FBgn0037117	2972.91	2801.9	4.90607	115
FBgn0031632	3784.12	3613.11	0.165416	5
FBgn0283500	2364.23	2193.22	76.4108	1402
FBgn0036023	870	699.221	0	0
FBgn0033668	3997.49	3826.48	0.062477	2
FBgn0032096	1134	962.987	0	0
FBgn0040816	421	250.469	0	0
FBgn0263316	4726	4554.99	71.7464	2734
FBgn0038870	3409	3237.99	20.2071	547.383
FBgn0261111	1557	1385.99	16.043	186.019
FBgn0027505	4339.13	4168.12	8.02984	280
FBgn0031197	960	789.19	0.302926	2
FBgn0027360	691.022	520.352	222.365	968
FBgn0035266	2330.56	2159.55	11.7344	212
FBgn0001216	2417.25	2246.24	0.159692	3.001
FBgn0262679	879	708.219	0.50634	3
FBgn0030230	3005.16	2834.15	26.36	625
FBgn0085310	448	277.449	0	0
FBgn0264829	985	814.146	0	0
FBgn0035005	1340	1168.99	0	0
FBgn0050053	1088	916.987	0	0
FBgn0051871	2332	2160.99	0	0
FBgn0033912	553.541	382.93	9314.06	29838
FBgn0035711	1303	1131.99	0.211192	2
FBgn0010602	1113.49	942.472	168.303	1327
FBgn0032067	2953	2781.99	0	0
FBgn0039269	894.373	723.589	34.6909	210
FBgn0030196	1197.89	1026.88	18.392	157.999
FBgn0031821	1182.5	1011.49	0	0
FBgn0010412	620.935	450.302	11233.6	42319
FBgn0040237	2417.73	2246.72	81.9866	1541
FBgn0031772	589.085	418.463	48.2109	168.778
FBgn0040502	631	460.354	0	0
FBgn0266435	3359	3187.99	0.037495	1
FBgn0263841	312.5	142.046	0	0
FBgn0039070	1959	1787.99	0.467975	7
FBgn0003353	2865.08	2694.07	3.38877	76.377
FBgn0002926	8230	8058.99	0.726782	49
FBgn0035256	2145	1973.99	0.060554	1
FBgn0052671	871	700.22	0.023372	0.137
FBgn0011837	2374.3	2203.28	119.14	2196.04
FBgn0036422	1181	1009.99	0.355054	3
FBgn0015586	1199.5	1028.49	0	0
FBgn0004407	1570	1398.99	21.9797	257.245
FBgn0027786	1425.07	1254.06	75.7769	795
FBgn0025111	1302.15	1131.14	30.4922	288.546
FBgn0050025	810	639.271	0.022916	0.123
FBgn0032083	2429.14	2258.13	1.21749	23
FBgn0014037	4603.5	4432.49	100.099	3711.85
FBgn0020443	3117.35	2946.34	146.458	3610
FBgn0036847	1328	1156.99	62.1951	602
FBgn0015625	2693.45	2522.44	8.57721	181
FBgn0038331	1589	1417.99	48.6067	576.607
FBgn0267651	2427.04	2256.02	1.3525	25.527
FBgn0026738	1234	1062.99	21.5905	192
FBgn0038183	999	827.987	24.831	172
FBgn0028988	1195	1023.99	1.0506	9
FBgn0085305	1130.5	959.719	0	0
FBgn0035993	2055	1883.99	19.1685	302.119
FBgn0022987	2324.26	2153.25	29.2548	526.989
FBgn0036909	684.702	514.031	18.4385	79.291
FBgn0010497	2426	2254.99	4.71775	89
FBgn0039066	2857.47	2686.46	24.0717	541
FBgn0039324	1442	1270.99	0	0
FBgn0036316	2615.5	2444.48	129.192	2642
FBgn0020389	2466.5	2295.49	22.8601	439
FBgn0261086	3062.44	2891.43	0.553894	13.398
FBgn0036621	4058.21	3887.2	37.2696	1212
FBgn0032798	4621.93	4450.91	1.42336	53
FBgn0027086	3858.59	3687.57	68.7201	2120
FBgn0035673	1401	1229.99	2.2352	23
FBgn0010114	4133.87	3962.86	0.150818	5.001
FBgn0040393	557	386.388	0	0
FBgn0031093	1883	1711.99	21.2465	304.299
FBgn0002525	3138.95	2967.94	122.959	3053
FBgn0030350	827	656.258	111.836	614
FBgn0040465	1471	1299.99	2.29874	25
FBgn0083968	535	364.394	40.6761	124
FBgn0031627	2672	2500.99	0	0
FBgn0039647	3217.16	3046.15	0.197016	5.021
FBgn0030647	3572.39	3401.38	0.245998	7
FBgn0031603	547.659	377.049	39.3042	123.979
