Name	Length	EffectiveLength	TPM	NumReads
FBgn0013348	1086.43	908.836	0.163611	1
FBgn0025802	6730.31	6552.47	21.4904	947
FBgn0259926	1200.01	1022.16	0.727358	5
FBgn0035879	4122.45	3944.6	42.8227	1136
FBgn0052413	996	818.372	0	0
FBgn0053470	971.108	793.477	0.841295	4.489
FBgn0266674	2799	2621.15	14.9352	263.272
FBgn0031062	2053	1875.15	25.0581	316
FBgn0030347	1504.58	1326.73	21.1825	189
FBgn0004400	1570	1392.15	14.0989	132
FBgn0037573	1481	1303.15	67.8922	595
FBgn0037009	787	609.517	52.2067	214
FBgn0039277	2680	2502.15	0.059427	1
FBgn0001098	2159.92	1982.07	28.5077	379.999
FBgn0052445	1352	1174.15	0.633204	5
FBgn0050287	955	777.414	1.9127	10
FBgn0035293	2921.39	2743.54	0.054198	1
FBgn0053136	1074.08	896.237	0.165912	1.001
FBgn0027550	2581	2403.15	11.7563	190
FBgn0032089	1184	1006.15	7.40181	50.085
FBgn0039329	3084.65	2906.8	2.9158	57
FBgn0052600	4896.17	4718.32	0.221065	7.014
FBgn0029870	3494.57	3316.73	80.1597	1788
FBgn0026373	970	792.393	53.8567	287
FBgn0019949	1476	1298.15	22.5652	197
FBgn0029594	776.331	598.852	52.6831	212.174
FBgn0030521	1426.34	1248.49	422.21	3545
FBgn0058006	2590	2412.15	3.69866	60
FBgn0283468	2798.48	2620.63	62.1875	1096
FBgn0004779	754	576.537	0	0
FBgn0053111	2435.97	2258.12	10.9418	166.163
FBgn0031228	532.746	355.405	110.453	264.001
FBgn0031472	1307	1129.15	0	0
FBgn0001311	5501.35	5323.51	0.307251	10.999
FBgn0053512	2994	2816.15	0.052801	1
FBgn0053002	515.54	338.202	69.4671	158
FBgn0037730	1912.03	1734.18	0.771696	9
FBgn0250850	4123	3945.15	43.2313	1147
FBgn0052693	1026	848.153	0	0
FBgn0265271	1710.49	1532.65	1.74634	18
FBgn0032448	898	720.445	0	0
FBgn0085819	895	717.446	14.7766	71.296
FBgn0005658	2177	1999.15	0.002003	0.027
FBgn0051960	676	498.566	0	0
FBgn0031462	1930	1752.15	0	0
FBgn0027330	3246.84	3068.99	25.0932	517.909
FBgn0050083	868	690.453	0	0
FBgn0062449	1372.73	1194.88	16.4266	132
FBgn0032490	808.5	630.999	0	0
FBgn0015338	1126	948.153	64.7686	412.995
FBgn0033320	1739.5	1561.66	0.380867	4
FBgn0037149	1086.91	909.065	19.792	121
FBgn0260934	4458.63	4280.78	164.683	4741.03
FBgn0050122	4621.94	4444.1	157.176	4697.54
FBgn0019925	1641	1463.15	75.1023	739
FBgn0033339	4092.11	3914.27	113.243	2981
FBgn0030510	1341.66	1163.81	35.1356	275
FBgn0030493	1369	1191.15	0.003657	0.029
FBgn0031002	2455	2277.15	24.4871	375
FBgn0022344	938	760.434	53.187	272
FBgn0038126	1869	1691.15	0.087926	1
FBgn0032397	2223.61	2045.77	35.252	485
FBgn0264393	357	179.812	0	0
FBgn0051501	1107	929.153	0	0
FBgn0052591	1621	1443.15	0	0
FBgn0039158	1373	1195.15	9.18549	73.829
FBgn0039730	1513.97	1336.12	33.7206	303
FBgn0261112	1669.47	1491.63	22.4296	225
FBgn0035875	1001	823.153	0	0
FBgn0262686	330	152.827	0	0
FBgn0037252	3630	3452.15	49.6594	1152.9
FBgn0022153	4873.04	4695.19	57.6707	1821
FBgn0031184	1774.33	1596.48	4.67682	50.213
FBgn0036780	1065.55	887.826	0.167483	1
FBgn0039498	1064	886.153	0.167799	1
FBgn0053647	573	395.631	0.375845	1
FBgn0030240	3363	3185.15	26.3298	564
FBgn0038834	517.118	339.777	5144.31	11755
FBgn0041342	2495.12	2317.28	184.29	2871.98
FBgn0038241	483	305.687	0	0
FBgn0027280	2494.86	2317.01	240.595	3749
FBgn0031757	1196	1018.15	0.584178	4
FBgn0002641	2790.68	2612.83	13.9998	246
FBgn0035873	960	782.405	0.570148	3
FBgn0016081	11057.2	10879.4	52.955	3874.48
FBgn0000216	532	354.649	0	0
FBgn0043577	678	500.567	0	0
FBgn0036995	4892.73	4714.88	0.473062	15
FBgn0042125	1386	1208.15	18.6395	151.446
FBgn0034692	1156.48	978.636	0.607767	4
FBgn0052755	1347	1169.15	0.127182	1
FBgn0030947	997	819.371	0.362951	2
FBgn0284246	1418.59	1240.75	27.3243	228
FBgn0030976	1584.91	1407.07	0.317033	3
FBgn0002945	4934.43	4756.59	2.03227	65.01
FBgn0266491	683	505.566	0.01248	0.042
FBgn0028896	665	487.569	0.304974	1
FBgn0046253	3171	2993.15	0	0
FBgn0021825	1358	1180.15	132.171	1049
FBgn0039009	2504	2326.15	0	0
FBgn0034322	788	610.516	0.730672	3
FBgn0053169	411.783	234.552	9.50934	15
FBgn0029820	2380.82	2202.97	63.7854	945
FBgn0022724	1341	1163.15	22.8831	179
FBgn0035570	682	504.566	0	0
FBgn0030403	2509	2331.15	52.3686	821
FBgn0039798	1217.66	1039.81	3.71806	26
FBgn0035011	525	347.655	0	0
FBgn0028394	1261.3	1083.46	15.0966	110
FBgn0040817	894	716.446	1.03773	5
FBgn0031504	855	677.463	0	0
FBgn0038307	723.153	545.702	39.2379	144
FBgn0263076	2389.56	2211.71	0.067231	1
FBgn0034010	429.096	251.834	288.14	488
FBgn0033983	2644	2466.15	0.060295	1
FBgn0036494	6295.67	6117.82	0	0
FBgn0033607	3017.62	2839.78	20.7824	396.901
FBgn0039621	625	447.604	1.99322	6
FBgn0031717	1199.64	1021.79	5.38441	37
FBgn0037498	1380	1202.15	0	0
FBgn0037684	1572.87	1395.02	3.73065	35
FBgn0053319	593	415.624	0.002092	0.006
FBgn0034476	6396	6218.15	3.80259	159.016
FBgn0037648	1377.73	1199.88	31.601	255
FBgn0261291	826	648.483	0	0
FBgn0037135	2402.63	2224.79	217.643	3256.38
FBgn0034335	831	653.48	0	0
FBgn0050285	575	397.63	1.49582	4
FBgn0010288	1046.51	868.667	141.906	829
FBgn0030793	1329	1151.15	46.2433	358
FBgn0004611	5647.16	5469.31	9.16075	336.951
FBgn0035600	1254.37	1076.52	295.589	2140
FBgn0003300	3145	2967.15	0.000106	0.002
FBgn0004381	2985.14	2807.3	16.367	309
FBgn0038454	1811	1633.15	13.6719	150.161
FBgn0030897	5649.63	5471.78	0.216108	7.952
FBgn0028573	5535	5357.15	2.02622	73
FBgn0086706	2222.05	2044.2	315.765	4341
FBgn0039739	304	126.841	0	0
FBgn0004622	2877	2699.15	0.05509	1
FBgn0266673	2380	2202.15	12.0191	178
FBgn0052107	3924	3746.15	0	0
FBgn0031831	647	469.583	0.040093	0.127
FBgn0036765	2269.45	2091.61	9.52628	134
FBgn0050354	415	237.757	0	0
FBgn0033391	1867.4	1689.55	81.474	925.746
FBgn0285943	2375	2197.15	0	0
FBgn0038309	1773	1595.15	3.2626	35
FBgn0036373	2030.54	1852.69	316.935	3948.89
FBgn0043532	753.5	576.034	0	0
FBgn0051515	469	291.701	0	0
FBgn0039478	3756.73	3578.88	0.872509	21
FBgn0052774	1818.18	1640.33	0.54817	6.047
FBgn0020307	4444.65	4266.81	0.383618	11.008
FBgn0032634	516	338.66	81.6672	186
FBgn0031227	1699	1521.15	5.18085	53
FBgn0036911	1223.22	1045.38	14.3664	100.999
FBgn0260721	237	60.101	0	0
FBgn0034965	1716.66	1538.82	4.39726	45.506
FBgn0051862	630	452.597	0	0
FBgn0011771	3777	3599.15	41.0662	994
FBgn0038167	2460.98	2283.13	34.1922	524.998
FBgn0023415	883.946	706.393	1.0525	5
FBgn0043903	4875	4697.15	37.7663	1193
FBgn0037936	1384.63	1206.79	0.616081	5
FBgn0038853	5353	5175.15	41.5474	1446
FBgn0034214	1782	1604.15	8.34248	90
FBgn0038472	1185	1007.15	20.079	136
FBgn0032713	2060.61	1882.76	0.631819	8
FBgn0034314	1566.07	1388.23	6.54249	61.08
FBgn0033734	1741.48	1563.63	22.633	238
FBgn0033122	1677.18	1499.33	44.2318	446
FBgn0038423	1223	1045.28	0	0
FBgn0030791	1961.61	1783.76	38.103	457.084
FBgn0031689	1617	1439.15	11.9853	116
FBgn0020647	3803.52	3625.67	132.96	3242
FBgn0033309	1514.33	1336.49	48.0638	432
FBgn0010407	2271	2093.15	1.91806	27
FBgn0035713	4116.76	3938.91	75.9674	2012.36
FBgn0053493	591.66	414.284	2.15402	6.001
FBgn0027506	3132.4	2954.55	17.514	348
FBgn0028429	1561.84	1384	39.2153	365
FBgn0051644	481	303.69	0	0
FBgn0030570	772	594.529	0	0
FBgn0036031	2789.64	2611.79	0.113865	2
FBgn0027053	1194.21	1016.37	65.543	448
FBgn0039760	1568.5	1390.65	0	0
FBgn0003415	10316.3	10138.5	25.6086	1746.07
FBgn0034092	516	338.66	0.439071	1
FBgn0010194	3875.74	3697.9	26.2577	653
FBgn0085280	931.5	753.829	0	0
FBgn0283681	1180	1002.15	14.5409	98
FBgn0026533	2303.39	2125.54	234.914	3357.99
FBgn0000330	1480.67	1302.83	23.6255	207
FBgn0263599	6707	6529.15	72.8544	3199
FBgn0052823	2094.46	1916.61	2.76615	35.654
FBgn0029091	4507.5	4329.65	0.034344	1
FBgn0037590	1173	995.153	0	0
FBgn0031450	2650.76	2472.91	70.4721	1172
FBgn0002917	7752.89	7575.04	0.966798	49.252
FBgn0031361	889.277	711.712	12.3267	59
FBgn0031973	1792	1614.15	84.7504	920
FBgn0029848	1907	1729.15	0.429967	5
FBgn0037751	2652	2474.15	6.37056	106
FBgn0021995	2531.61	2353.76	48.1384	762
FBgn0025642	1339.68	1161.93	6.65462	52
FBgn0025620	1603	1425.15	0.417347	4
FBgn0039479	2522.06	2344.21	4.82075	76
FBgn0038952	2693	2515.15	7.44911	126
FBgn0038211	1713	1535.15	0	0
FBgn0052266	526	348.654	5.11782	12
FBgn0035911	1514	1336.15	24.1492	217
FBgn0030718	949.435	771.848	116.745	606
FBgn0034951	2108.17	1930.32	14.713	191
FBgn0052226	4504	4326.15	12.9924	378
FBgn0035914	3465.07	3287.23	0.135703	3
FBgn0030956	2055	1877.15	11.9623	151.014
FBgn0034240	7763.32	7585.47	29.3844	1499
FBgn0032132	1822	1644.15	0	0
FBgn0262598	2519.27	2341.42	2.54027	40
FBgn0029730	1594	1416.15	0	0
FBgn0044020	589.506	412.131	22.7302	63
FBgn0032943	2359	2181.15	20.3837	299
FBgn0030215	688	510.565	0	0
FBgn0039338	4503.1	4325.25	62.5688	1820
FBgn0086676	3065.14	2887.3	179.992	3495
FBgn0284230	2515	2337.15	26.3866	414.736
FBgn0051633	1452	1274.15	6.76869	58
FBgn0039402	1248	1070.15	101.849	733
FBgn0083960	6234	6056.15	0.466504	19
FBgn0039022	2267	2089.15	4.27051	60
FBgn0037482	2422	2244.15	35.8462	541
FBgn0031999	3240	3062.15	2.1366	44
FBgn0082598	1389.08	1211.24	221.466	1804
FBgn0034958	1707.01	1529.16	56.302	579
FBgn0028476	4832.82	4654.97	22.0729	691
FBgn0036504	1034	856.153	1.56311	9
FBgn0052064	2074	1896.15	0.156839	2
FBgn0031979	655	477.575	6.22711	20
FBgn0031682	1478.02	1300.17	26.1898	229
FBgn0040496	2130	1952.15	0.07617	1
FBgn0039237	507	329.67	0	0
FBgn0029947	1091	913.153	0	0
FBgn0030495	1641.46	1463.62	1.11754	11
FBgn0036085	1788.43	1610.62	0.8309	9
FBgn0035282	1526.33	1348.48	0.220537	2
FBgn0046706	1815	1637.15	8.26515	91
FBgn0262475	3527.33	3349.48	1.3762	31.001
FBgn0039303	1801	1623.15	92.2504	1007
FBgn0032727	1580.7	1402.85	16.6413	157
FBgn0042083	2141	1963.15	29.7671	393
FBgn0039937	2324	2146.15	0.207854	3
FBgn0026149	1664	1486.15	15.8857	158.771
FBgn0017572	1964.21	1786.36	82.1572	987
FBgn0027601	2583.97	2406.12	22.4948	364
FBgn0265178	2010	1832.15	1.47121	18.127
FBgn0033051	2184.33	2006.48	38.3858	517.973
FBgn0037635	948.663	771.111	31.239	162.001
FBgn0025885	1986	1808.15	921.046	11200
FBgn0086655	5161.89	4984.04	10.9492	366.999
FBgn0051848	816	638.489	0	0
FBgn0042627	7945.44	7767.6	1.39744	73
FBgn0283439	1321	1143.15	0.555744	4.272
FBgn0263314	564	386.636	0	0
FBgn0050418	2817	2639.15	0.394395	7
FBgn0032805	1297	1119.15	12.1527	91.467
FBgn0052075	1787.08	1609.23	11.9198	129
FBgn0050476	546	368.642	20.9747	52
FBgn0030617	4992.57	4814.72	0.125379	4.06
FBgn0032414	5159	4981.15	0.089555	3
FBgn0038565	1549	1371.15	0.433783	4
FBgn0039025	2208	2030.15	11.5494	157.685
FBgn0036624	4067.66	3889.81	20.7572	543
FBgn0005585	1430.29	1252.44	1459.6	12294
FBgn0037092	2037.91	1860.07	5.39766	67.521
FBgn0264299	1479.5	1301.74	0	0
FBgn0015298	653	475.577	74.414	238
FBgn0034408	4433.44	4255.59	3.88968	111.321
FBgn0037008	1124	946.153	6.60065	42
FBgn0261053	6931.67	6753.82	1.03478	47
FBgn0026409	1700.98	1523.14	612.886	6277.99
FBgn0003502	3495.77	3317.92	28.5477	637
FBgn0051145	3356.05	3178.2	0.701792	15
FBgn0011481	4002.42	3824.57	43.5678	1120.6
FBgn0037222	1331.83	1153.98	31.8271	247
FBgn0001120	923	745.437	0.199474	1
FBgn0003655	2022	1844.15	9.10098	112.872
FBgn0040071	4073.89	3896.04	40.7992	1069
FBgn0030625	3263.1	3085.25	7.56671	157
FBgn0029791	3591.03	3413.19	8.14667	187
FBgn0034829	2988	2810.15	0	0
FBgn0261556	7851.78	7673.93	42.6159	2199.33
FBgn0053269	596.5	419.142	0	0
FBgn0037059	1732	1554.15	0	0
FBgn0000182	3728.26	3550.41	0.125643	3
FBgn0029952	769	591.531	0	0
FBgn0263763	354	176.813	0	0
FBgn0250908	6138	5960.15	0.049938	2.002
FBgn0032198	879.933	702.389	225.672	1066
FBgn0037223	1074	896.153	3.65039	22
FBgn0266456	543	365.645	0.00054	0.001
FBgn0285954	1653.77	1475.92	270.437	2684.29
FBgn0032725	488.412	311.101	51.1425	107
FBgn0052523	891	713.446	0.416838	2
FBgn0267412	811	633.5	0	0
FBgn0002709	4556.63	4378.78	5.21132	153.462
FBgn0011232	3558	3380.15	14.473	329
FBgn0038914	531	353.65	0	0
FBgn0263512	2365.46	2187.61	0.203915	3
FBgn0031592	1510.48	1332.63	0.11158	1
FBgn0036666	1757	1579.15	101.412	1077
FBgn0033033	3047.38	2869.53	69.6963	1345
FBgn0029851	1625.11	1447.26	2.84423	27.683
FBgn0028645	2607	2429.15	0	0
FBgn0034860	1265.96	1088.11	0.136655	1
FBgn0036538	770.982	593.502	43.6151	174.085
FBgn0086129	3828.89	3651.05	30.1379	740
FBgn0054039	699	521.559	6.27217	22
FBgn0050148	635.209	457.801	10.3937	32
FBgn0010323	1743	1565.15	0	0
FBgn0085356	848	670.47	0	0
FBgn0036343	660	482.572	0	0
FBgn0264492	1466.47	1288.63	62.0803	538
FBgn0039312	1358	1180.15	0	0
FBgn0004391	6481	6303.15	23.5435	998
FBgn0029662	2456.87	2279.02	20.536	314.75
FBgn0010383	2651.77	2473.93	1.62284	27
FBgn0000633	5927.55	5749.7	0.362603	14.021
FBgn0039190	921	743.441	0	0
FBgn0036348	4812	4634.15	0.160435	5
FBgn0265267	1497	1319.15	0	0
FBgn0034664	788	610.516	0	0
FBgn0034797	5452.34	5274.5	1.91702	67.999
FBgn0036136	1194	1016.15	45.8715	313.476
FBgn0032467	4405.8	4227.95	39.5307	1124
FBgn0031128	1474.69	1296.84	1.21061	10.559
FBgn0038837	3607	3429.15	0.086724	2
FBgn0032683	7768.86	7591.01	13.2796	677.932
FBgn0086372	3813.23	3635.38	14.4441	353.138
FBgn0003943	2558.23	2380.38	538.035	8613.09
FBgn0031515	2824.75	2646.9	0.449419	8
FBgn0050372	4356.17	4178.32	37.8294	1063
FBgn0031127	572.04	394.671	5.27462	14
FBgn0031985	5575.26	5397.41	33.693	1223
FBgn0030657	995.282	817.638	7.09255	39
FBgn0030071	574.67	397.299	18.3391	49
FBgn0033129	1010	832.153	0.89344	5
FBgn0052105	2641.5	2463.65	0	0
FBgn0030642	1388.84	1210.99	5.73039	46.669
FBgn0036066	2112	1934.15	0	0
FBgn0032151	5837.71	5659.86	0.210516	8.013
FBgn0036844	2497.49	2319.64	71.6669	1118
FBgn0036705	571	393.631	0	0
FBgn0037723	1078.93	901.248	19.4397	117.825
FBgn0034160	936.994	759.428	8.22359	42
FBgn0026316	999	821.153	57.8224	319.317
FBgn0003983	491	313.683	0.474032	1
FBgn0031959	2552	2374.15	0.250524	4
FBgn0003068	4454.79	4276.94	5.00643	144
FBgn0010747	2015	1837.15	90.6507	1120
FBgn0267976	893	715.446	190.17	915
FBgn0085399	4334.35	4156.5	0.502731	14.052
FBgn0030509	919	741.443	0	0
FBgn0022361	1431.91	1254.06	7.11426	60.001
FBgn0266354	7288.76	7110.92	0.104554	5
FBgn0030208	2421.94	2244.09	45.5213	687
FBgn0036671	1826	1648.15	24.9006	276
FBgn0034387	1782	1604.15	0.185388	2
FBgn0053669	587	409.626	0	0
FBgn0265189	1826	1648.15	13.4076	148.611
FBgn0038386	1035	857.153	0.421254	2.428
FBgn0034021	2360.23	2182.38	0.476942	7
FBgn0033580	707	529.556	0	0
FBgn0038750	1917	1739.15	0	0
FBgn0052117	787	609.517	0	0
FBgn0015623	2718.14	2540.29	187.78	3208
FBgn0033372	2388.55	2210.7	2.76881	41.165
FBgn0035996	1028	850.153	10.1445	58
FBgn0065032	673.329	495.896	55.4727	185
FBgn0038938	3028	2850.15	0	0
FBgn0260436	581	403.629	0	0
FBgn0261119	1757	1579.15	87.735	931.748
FBgn0000810	3052	2874.15	8.58809	166
FBgn0085457	693	515.562	0	0
FBgn0026879	387	209.79	128.29	181
FBgn0031379	2130	1952.15	50.1199	658
FBgn0039118	1064	886.153	3.35598	20
FBgn0032925	2391	2213.15	50.592	753
FBgn0038606	4820.5	4642.65	0	0
FBgn0043362	12155	11977.2	13.0233	1049
FBgn0053658	546	368.642	0	0
FBgn0036010	1755	1577.15	0	0
FBgn0261524	1951	1773.15	95.7675	1142
FBgn0037351	722.081	544.631	6840.53	25055
FBgn0039805	1378	1200.15	0	0
FBgn0031813	2406.22	2228.37	20.3998	305.713
FBgn0036214	1551.67	1373.83	1.19058	11
FBgn0039651	1293	1115.15	5.86701	44
FBgn0039544	3250	3072.15	33.9776	702
FBgn0023395	3066	2888.15	14.2613	277
FBgn0036826	892	714.446	12.9039	62
FBgn0039864	1060	882.153	0.16856	1
FBgn0262021	252	74.892	0	0
FBgn0042641	1659.48	1481.64	97.9546	976.041
FBgn0027287	4868.05	4690.21	32.1365	1013.66
FBgn0025595	2635.88	2458.04	0.181481	3
FBgn0030930	2925.61	2747.76	61.8537	1143
FBgn0004463	3532	3354.15	18.442	416
FBgn0037612	1937.28	1759.44	70.5624	834.928
FBgn0013750	1366.31	1188.46	160.023	1279
FBgn0031896	2073.29	1895.44	31.3797	400
FBgn0035661	1200	1022.15	0	0
FBgn0038330	1844	1666.15	12.1373	136
FBgn0038858	801.263	623.774	19.5154	81.866
FBgn0031770	3379	3201.15	0.232253	5
FBgn0052793	2687	2509.15	0.177784	3
FBgn0033874	1312	1134.15	0.262215	2
FBgn0038527	464	286.706	3.63045	7
FBgn0033902	1386.79	1208.94	525.319	4271
FBgn0038125	862	684.456	0	0
FBgn0267435	4857.28	4679.44	1.17573	37
FBgn0033828	635.176	457.775	0.324823	1
FBgn0030838	1857.16	1679.31	30.3712	343
FBgn0039355	1472.58	1294.73	5.97204	52
FBgn0031995	3673.41	3495.57	31.8612	749
FBgn0023524	3980.5	3802.65	0.627852	16.056
FBgn0261567	344	166.818	0	0
FBgn0035957	1286	1108.15	0.670917	5
FBgn0004179	1856.21	1678.36	60.8791	687.157
FBgn0039344	1758	1580.15	0.188204	2
FBgn0035572	826	648.483	0	0
FBgn0003513	4324.95	4147.1	0.108865	3.037
FBgn0052368	410	232.764	113.072	177
FBgn0032847	628	450.601	83.1586	252
FBgn0265785	493	315.681	0	0
FBgn0015527	2367	2189.15	108.611	1599.02
FBgn0029718	696	518.56	42.2321	147.28
FBgn0038921	1316	1138.15	0.522586	4
FBgn0030090	3875.47	3697.62	5.0259	124.979
FBgn0260463	3302.07	3124.22	187.786	3945.55
FBgn0037531	3046.51	2868.66	8.50085	164
FBgn0032287	1254	1076.15	0.138173	1
FBgn0040324	3334.68	3156.83	25.3884	539
FBgn0005664	2048.04	1870.19	0.159182	2.002
FBgn0038078	614	436.614	0	0
FBgn0027535	3608	3430.15	25.6196	591
FBgn0003374	952	774.42	0	0
FBgn0014395	1358	1180.15	3.14992	25
FBgn0051676	1079.11	901.261	0.494959	3
FBgn0033158	1479	1301.15	0	0
FBgn0031489	1143.49	965.642	94.5476	613.999
FBgn0036179	2740.85	2563	0.116271	2.005
FBgn0034904	614	436.614	0	0
FBgn0030630	1616	1438.15	43.99	425.462
FBgn0037814	3628	3450.15	13.8346	321
FBgn0262574	275	97.8605	0	0
FBgn0259186	1329	1151.15	0	0
FBgn0265833	742	564.539	0	0
FBgn0262988	445	267.723	0	0
FBgn0035933	800	622.508	0.716597	3
FBgn0038428	952.266	774.688	47.2179	246
FBgn0031471	1217	1039.15	3.14805	22
FBgn0029971	493.968	316.647	225.405	480
FBgn0034128	939	761.434	0.195284	1
FBgn0039234	2504.84	2326.99	78.707	1231.71
FBgn0027291	1511.8	1333.95	183.48	1646
FBgn0038156	5000.96	4823.11	2.34307	76
FBgn0058439	688	510.565	83.7979	287.73
FBgn0024909	1519.9	1342.05	19.0571	172
FBgn0034084	1148	970.153	22.9906	150
FBgn0038789	2037	1859.15	0	0
FBgn0266666	427	249.739	285.794	480
FBgn0032195	1388.13	1210.28	14.2518	116
FBgn0034139	1449	1271.15	1.16977	10
FBgn0039965	1185.44	1007.61	31.1377	211
FBgn0250786	6356.14	6178.29	53.5019	2223
FBgn0086681	1643	1465.15	1.7253	17
FBgn0054051	769.5	592.03	0	0
FBgn0267652	2525	2347.15	1.01066	15.953
FBgn0085232	535	357.648	0	0
FBgn0030218	1507.31	1329.46	13.3417	119.286
FBgn0259110	6726	6548.16	13.1849	580.63
FBgn0031724	1804	1626.15	0	0
FBgn0035010	3725	3547.15	0.04192	1
FBgn0037837	1155.9	978.056	160.546	1056
FBgn0036775	1544	1366.15	33.8501	311
FBgn0026056	2516.89	2339.05	12.5235	197
FBgn0042085	5316	5138.15	53.7407	1857
FBgn0039557	1246	1068.15	44.7066	321.149
FBgn0035742	352	174.815	0	0
FBgn0023167	744	566.539	135.693	517
FBgn0039519	2950.5	2772.65	0	0
FBgn0035513	961	783.405	2.08788	11
FBgn0035533	2852.12	2674.27	147.179	2647
FBgn0035034	899	721.445	0	0
FBgn0038122	795	617.513	0	0
FBgn0259717	691	513.564	31.849	110
FBgn0040734	218	43.143	0	0
FBgn0036595	781	603.523	0	0
FBgn0000273	4801.75	4623.9	62.5796	1946
FBgn0267254	279	101.858	0	0
FBgn0040031	1471	1293.15	0.114987	1
FBgn0085421	4276.41	4098.56	1.08861	30.006
FBgn0032293	655	477.575	38.9194	125
FBgn0039718	525	347.655	0	0
FBgn0034290	518.854	341.512	6.96647	15.999
FBgn0036361	1094	916.153	0	0
FBgn0037884	2004	1826.15	48.2854	593
FBgn0039194	1047	869.153	0	0
FBgn0032961	1558.46	1380.61	179.971	1671
FBgn0085313	520	342.657	0	0
FBgn0033233	2019.58	1841.73	7.10485	88
FBgn0039941	2533.94	2356.09	1.19911	19
FBgn0033623	426	248.74	0	0
FBgn0036264	1240	1062.15	0.139995	1
FBgn0262878	539	361.647	0	0
FBgn0035906	913.819	736.262	104.413	517
FBgn0085426	3069.75	2891.9	0	0
FBgn0004374	3592	3414.15	27.9173	641
FBgn0266111	6284	6106.15	12.7847	525
FBgn0031446	994	816.374	0.182142	1
FBgn0034031	971	793.393	0.187417	1
FBgn0051272	2102	1924.15	0.154557	2
FBgn0000024	4303.89	4126.04	0.144154	4
FBgn0005390	5690	5512.15	0	0
FBgn0039258	1099	921.153	21.6307	134
FBgn0033980	1801	1623.15	46.9039	512
FBgn0267033	9314.59	9136.75	67.8346	4168.16
FBgn0052026	2382	2204.15	5.66677	84
FBgn0267398	929	751.432	160.879	813
FBgn0260870	412	234.762	0	0
FBgn0029765	521	343.656	3.02881	7
FBgn0001977	2358	2180.15	44.6595	654.79
FBgn0262899	485	307.688	0	0
FBgn0035461	1572	1394.15	4.39192	41.178
FBgn0032345	953	775.417	0.575286	3
FBgn0051638	2822.68	2644.84	27.8884	496.047
FBgn0264495	8096.35	7918.51	53.0503	2825.09
FBgn0003447	3089.73	2911.88	0.766572	15.011
FBgn0030588	2265	2087.15	6.12692	86
FBgn0261831	660	482.572	0	0
FBgn0034782	1647	1469.15	0	0
FBgn0003884	1752	1574.15	2139.28	22647.3
FBgn0260658	8327.94	8150.09	1.67279	91.687
FBgn0027527	1846	1668.15	0.178276	2
FBgn0266261	700	522.559	0	0
FBgn0264542	7573.99	7396.14	2.47373	123.044
FBgn0050008	965	787.397	1.6996	9
FBgn0033544	1611.17	1433.35	32.8712	316.861
FBgn0015393	574.326	396.957	222.131	593
FBgn0032551	1103	925.153	0.160726	1
FBgn0031289	1115.78	937.929	0.634145	4
FBgn0285970	1084	906.153	37.0751	225.936
FBgn0036832	989	811.379	0	0
FBgn0036947	1069	891.153	0	0
FBgn0259226	4244.89	4067.05	0.621538	17
FBgn0050413	526	348.654	0.85297	2
FBgn0004429	615	437.613	0	0
FBgn0010051	10193.4	10015.6	28.3418	1909
FBgn0037064	2043	1865.15	0.876954	11
FBgn0001134	4071	3893.15	0.323383	8.467
FBgn0038975	7246.89	7069.05	0.210535	10.009
FBgn0035697	1220	1042.15	0	0
FBgn0037616	1615.98	1438.14	0.930552	9.001
FBgn0050356	538	360.647	3.29842	8
FBgn0030309	975.006	797.392	835.792	4482
FBgn0014023	905	727.445	69.7032	341
FBgn0036729	1132	954.153	0.155841	1
FBgn0038546	1787	1609.15	43.8929	475
FBgn0264296	438	260.729	1.71092	3
FBgn0031266	4179.37	4001.52	36.4909	982
FBgn0010303	4884.97	4707.13	117.057	3705.58
FBgn0035735	540	362.646	0	0
FBgn0263740	1925.61	1747.77	161.742	1901.12
FBgn0031799	4475.9	4298.06	18.7856	543
FBgn0051601	2385.06	2207.21	54.5682	810
FBgn0266172	2170.9	1993.05	2.43021	32.574
FBgn0053552	788	610.516	0.487115	2
FBgn0038578	2060	1882.15	24.8069	314
FBgn0262547	405	227.77	0	0
FBtr0346871	2775	2597.15	2566.88	44833.7
FBgn0039972	4745.08	4567.23	128.358	3942.56
FBgn0052296	6191.34	6013.49	13.2525	535.954
FBgn0025612	942	764.433	0	0
FBgn0024833	1755	1577.15	78.4419	832
FBgn0263121	940.208	762.623	4.89482	25.104
FBgn0032420	1071	893.153	9.82256	59
FBgn0000281	201	31.316	0	0
FBgn0034729	1171.01	993.16	4.64131	31
FBgn0044028	3792	3614.15	27.5655	670
FBgn0053263	849	671.469	0	0
FBgn0036599	624	446.605	0	0
FBgn0002284	944	766.432	188.578	972
FBgn0053060	468	290.701	0	0
FBgn0031305	1767	1589.15	0.093569	1
FBgn0039145	646.023	468.607	5.07703	16
FBgn0015831	958.5	780.911	0	0
FBgn0032299	441	263.727	0	0
FBgn0041579	900	722.445	0	0
FBgn0259108	20714	20536.2	2.21251	305.568
FBgn0033911	2700	2522.15	0.176868	3
FBgn0036566	3664.49	3486.64	84.2902	1976.45
FBgn0015577	3244.85	3067	12.9933	268
FBgn0053811	333	155.825	0.000544	0.001
FBgn0030207	1234	1056.15	0.28158	2
FBgn0025879	1591	1413.15	1.57834	15
