Name	Length	EffectiveLength	TPM	NumReads
FBgn0038966	1157.29	979.433	32.9439	217
FBgn0046887	1212	1034.14	0	0
FBgn0032658	2168	1990.14	0	0
FBgn0083969	4083.37	3905.51	54.1774	1423
FBgn0039398	2284	2106.14	0	0
FBgn0010043	756	578.526	19.2765	75
FBgn0050416	1847.5	1669.64	0	0
FBgn0086359	3610	3432.14	7.79826	180
FBgn0044046	1044	866.139	0	0
FBgn0038159	1026	848.139	0	0
FBgn0262111	3725.38	3547.52	1.17361	28.001
FBgn0037432	745	567.531	1.31	5
FBgn0039710	1728.73	1550.87	61.3613	640
FBgn0000147	1577	1399.14	21.7303	204.473
FBgn0035985	1010	832.139	1.78687	10
FBgn0011695	802.193	624.687	1.66619	7
FBgn0037901	1856.67	1678.81	29.494	333
FBgn0015664	2752.67	2574.8	52.725	913
FBgn0015221	1119.79	941.932	7.10759	45.025
FBgn0036204	442	264.715	0	0
FBgn0030723	2630	2452.14	1.03085	17
FBgn0023535	1243	1065.14	14.5875	104.495
FBgn0031961	2161.99	1984.13	0.224823	3
FBgn0030269	1831	1653.14	29.3223	326
FBgn0031875	1973	1795.14	26.0089	314
FBgn0051674	1243.89	1066.03	10.4612	75
FBgn0034023	1800	1622.14	0	0
FBgn0038365	1270	1092.14	3.13141	23
FBgn0024232	4457.51	4279.64	0.069575	2.002
FBgn0031630	1432	1254.14	0.849283	7.163
FBgn0013675	685	507.554	232.024	792
FBgn0039079	1638	1460.14	0	0
FBgn0261020	1335	1157.14	101.901	793
FBgn0029660	1747.41	1569.55	6.72626	71
FBgn0026679	3466	3288.14	24.7811	548
FBgn0051548	952	774.416	57.5071	299.506
FBgn0021814	825.95	648.427	94.477	412
FBgn0085366	371	193.792	0	0
FBgn0038363	549.219	371.855	23.1924	58
FBgn0038511	3081	2903.14	0.102436	2
FBgn0085328	533.5	356.163	0	0
FBgn0040336	2045	1867.14	20.3074	255
FBgn0038146	2939	2761.14	36.3501	675
FBgn0033195	1757	1579.14	4.70804	50
FBgn0259727	2259	2081.14	24.8415	347.687
FBgn0038871	821.01	643.534	24.5436	106.223
FBgn0028893	1690	1512.14	0	0
FBgn0038816	7661.8	7483.94	6.13929	309
FBgn0259794	1450	1272.14	0.116884	1
FBgn0003091	2788.05	2610.19	0.171103	3.003
FBgn0264297	2959	2781.14	0.053465	1
FBgn0034789	3485.85	3307.99	0.04495	0.999
FBgn0040376	955.439	777.845	1.52928	8
FBgn0052072	937	759.426	0.195796	1
FBgn0011832	845	667.466	0	0
FBgn0052264	3283.46	3105.6	43.8408	915.66
FBgn0034518	1611.05	1433.19	3.31998	32
FBgn0001230	2231	2053.14	9.48751	131.003
FBgn0036501	1191	1013.14	44.7632	305
FBgn0030237	791	613.509	372.732	1537.9
FBgn0037456	1398	1220.14	0	0
FBgn0029649	908	730.432	0	0
FBgn0034446	707.5	530.045	0	0
FBgn0004885	5325.51	5147.65	0.173314	6
FBgn0033271	1725.82	1547.96	0.480286	4.999
FBgn0030258	898.333	720.705	0	0
FBgn0034065	981	803.374	14.9919	81
FBgn0034113	4017	3839.14	9.6827	250
FBgn0032615	1041	863.139	0	0
FBgn0259730	1540	1362.14	0.109161	1
FBgn0013277	2324	2146.14	1.9298	27.854
FBgn0085415	2004.35	1826.49	0.488456	6
FBgn0265002	7197.27	7019.41	0.105916	5
FBgn0041194	1834.5	1656.64	0	0
FBgn0052119	1785	1607.14	0.09252	1
FBgn0031081	4094.77	3916.91	0.716475	18.874
FBgn0036428	2658.03	2480.17	7.43415	124
FBgn0262007	1752	1574.14	1.4169	15
FBgn0037924	4250	4072.14	22.274	610
FBgn0024920	1137.31	959.448	175.899	1135
FBgn0032446	881	703.437	5.91865	28
FBgn0000442	2583	2405.14	0.065186	1.054
FBgn0033446	999.883	822.193	13.933	77.042
FBgn0037763	980	802.375	0	0
FBgn0003430	1425	1247.14	0.119227	1
FBgn0034968	650.513	473.083	5101.82	16232
FBgn0033766	5762.46	5584.6	17.9722	675
FBgn0261834	732	554.535	1.12143	4.182
FBgn0033727	1191	1013.14	0	0
FBgn0035027	2052.81	1874.95	22.2848	281
FBgn0020385	3136.4	2958.54	8.45702	168.269
FBgn0004957	1943.75	1765.89	14.2429	169.151
FBgn0029997	4204.1	4026.24	6.05667	164
FBgn0030005	1155	977.139	0.456515	3
FBgn0262003	448	270.71	0	0
FBgn0030678	1462	1284.14	16.9056	146
FBgn0052079	1374	1196.14	0	0
FBgn0030693	1364.02	1186.16	81.0974	646.933
FBgn0050361	5394.02	5216.16	0.114025	4
FBgn0262579	5202.65	5024.79	135.087	4565
FBgn0037377	1505	1327.14	30.2508	270
FBgn0011877	72	24.857	0	0
FBgn0033485	948	770.421	74.1128	384
FBgn0032452	913	735.433	4.24587	21
FBgn0046258	1894	1716.14	0.259931	3
FBgn0031399	2956	2778.14	29.4374	550
FBgn0033609	3429.1	3251.24	21.9524	480
FBgn0039113	2185.02	2007.16	17.7795	240
FBgn0038251	1523.12	1345.26	21.443	194
FBgn0265084	6153	5975.14	0.003603	0.145
FBgn0040371	1055	877.139	0	0
FBgn0263389	570	392.623	0	0
FBgn0001491	934	756.426	27.1271	138
FBgn0030742	1644.89	1467.03	1.82442	18
FBgn0039152	6921.29	6743.43	0.19845	8.999
FBgn0027106	1634	1456.14	0.204229	2
FBgn0034723	2966.44	2788.58	0.159966	3
FBgn0027088	2462.55	2284.69	103.546	1591
FBgn0003714	669.507	492.066	46.2337	153
FBgn0035409	932	754.426	2.97129	15.076
FBgn0036843	2062	1884.14	9.5491	121
FBgn0037100	1824.5	1646.64	0	0
FBgn0036937	2308	2130.14	0	0
FBgn0033582	940	762.425	0.395712	2.029
FBgn0019637	2351	2173.14	55.9017	817
FBgn0039354	3005	2827.14	2.31417	44
FBgn0262359	522.5	345.158	0	0
FBgn0015379	1021	843.139	92.0554	521.985
FBgn0268063	3901.49	3723.63	0.279526	7
FBgn0262853	651	473.569	13.7112	43.669
FBgn0051374	2725.68	2547.82	0.909671	15.585
FBgn0261807	663	485.562	0.306229	1
FBgn0037107	2536.29	2358.43	0.126095	2
FBgn0031239	6660.14	6482.28	0.504644	22
FBgn0263511	3631.03	3453.17	0.086704	2.014
FBgn0036294	1652.26	1474.4	0.564669	5.599
FBgn0265574	3226.43	3048.57	47.987	983.852
FBgn0261502	765	587.524	0	0
FBgn0083992	1731.21	1553.34	37.7154	394
FBgn0001965	5635	5457.14	35.4489	1301
FBgn0053797	700	522.548	0	0
FBgn0052192	984.35	806.722	0.552953	3
FBgn0262788	416	238.744	1.24563	2
FBgn0053156	1959.56	1781.7	7.92829	95
FBgn0085404	2164.99	1987.13	0.37414	5
FBgn0036063	842.745	665.214	10.5058	47
FBgn0030559	1367	1189.14	1.37547	11
FBgn0034496	2708	2530.14	20.0713	341.531
FBgn0036177	360	182.8	0	0
FBgn0046793	1463	1285.14	0	0
FBgn0050375	1399	1221.14	0	0
FBgn0037147	2096	1918.14	0.077519	1
FBgn0050288	965	787.394	0	0
FBgn0004863	1856	1678.14	0.088618	1
FBgn0030266	12204	12026.1	25.2302	2040.59
FBgn0040959	361	183.799	1.61799	2
FBgn0026392	1137	959.139	0	0
FBgn0036152	3478.99	3301.13	9.79515	217.462
FBgn0031492	2906	2728.14	36.7265	673.839
FBgn0030830	764.903	587.427	0.759377	3
FBgn0040582	629	451.589	0.329266	1
FBgn0262124	3062.28	2884.42	50.4162	978.001
FBgn0036850	1174.61	996.746	12.8293	86
FBgn0041707	1134.89	957.03	0.310738	2
FBgn0039882	2158	1980.14	11.6393	155
FBgn0039833	1822	1644.14	0.271314	3
FBgn0030864	1643	1465.14	28.3149	279
FBgn0053875	528	350.647	0.061314	0.145
FBgn0035904	881	703.437	204.194	966
FBgn0031240	2417	2239.14	0.199219	3
FBgn0050401	1223	1045.14	0	0
FBgn0035024	3139	2961.14	37.5606	748
FBgn0037749	933.862	756.283	39.322	200
FBgn0035603	543	365.639	119.153	293
FBgn0001297	3397.01	3219.15	425.741	9217.14
FBgn0031213	1644.41	1466.55	53.0268	522.999
FBgn0285913	2117.01	1939.15	29.4449	384
FBgn0033761	1124	946.139	41.1753	262
FBgn0029153	2125	1947.14	0.004884	0.064
FBgn0260439	2407.32	2229.46	282.518	4236
FBgn0036441	694	516.55	0	0
FBgn0032602	1735.82	1557.96	1.05579	11.063
FBgn0003165	5632.4	5454.54	109.467	4015.61
FBgn0051469	613	435.606	0	0
FBgn0087012	3657.07	3479.21	0.085476	2
FBgn0034513	1626	1448.14	0	0
FBgn0031738	3312.39	3134.53	30.7393	648
FBgn0262819	664	486.561	0	0
FBgn0031579	687	509.554	1.16724	4
FBgn0261993	642	464.575	0	0
FBgn0004862	1449	1271.14	0	0
FBgn0051612	3348.76	3170.9	6.14298	131
FBgn0014033	2089.24	1911.38	299.583	3851
FBgn0086253	1533.74	1355.88	45.2918	413
FBgn0266557	17159.8	16982	88.2587	10079.9
FBgn0030823	1630	1452.14	0	0
FBgn0030803	1695.97	1518.11	23.8989	244
FBgn0025633	4255.5	4077.64	22.3533	613.001
FBgn0038869	1356	1178.14	40.5134	321
FBgn0033369	1339	1161.14	0	0
FBgn0058298	1161	983.139	1.66367	11
FBgn0003984	4714.33	4536.46	0.987107	30.116
FBgn0013973	4066	3888.14	0	0
FBgn0010247	3112	2934.14	8.76709	173
FBgn0036785	1938	1760.14	0	0
FBgn0027836	2617.11	2439.25	112.529	1846
FBgn0040091	1745.61	1567.75	85.2657	899
FBgn0038641	4748	4570.14	0.046434	1.427
FBgn0003227	2926.67	2748.81	8.21126	151.798
FBgn0053687	792	614.508	0	0
FBgn0011280	1099.24	921.376	5.00282	31
FBgn0262593	6076.18	5898.32	0.302512	12.001
FBgn0052698	7580.01	7402.15	0.384478	19.141
FBgn0040968	859.466	681.919	2.39794	10.997
FBgn0033422	1191	1013.14	4.40294	30
FBgn0032082	2087.27	1909.41	17.2348	221.317
FBgn0030834	1071	893.139	40.4555	243
FBgn0034419	1667.47	1489.61	32.8409	329
FBgn0259736	5331.95	5154.08	5.79946	201.025
FBgn0037176	849	671.476	0	0
FBgn0039246	1933	1755.14	0.254156	3
FBgn0261583	408	230.755	0	0
FBgn0051028	3775	3597.14	0.041336	1
FBgn0086691	596.118	418.731	39.0613	110
FBgn0040361	1497	1319.14	0	0
FBgn0032416	1634	1456.14	0	0
FBgn0031281	2412.75	2234.89	7.58471	114
FBgn0033712	1236.52	1058.66	7.16723	51.029
FBgn0037875	2003	1825.14	44.8896	551
FBgn0039640	3446.81	3268.95	3.32051	73.001
FBgn0039454	984	806.372	1.10638	6
FBgn0038577	903	725.435	32.7088	159.578
FBgn0035248	517	339.655	19.6999	45
FBgn0030854	1769.57	1591.71	32.9763	353
FBgn0016031	3430.25	3252.39	34.5171	755
FBgn0030634	2691.65	2513.79	0.355766	6.015
FBgn0042712	2269.8	2091.94	46.9832	661
FBgn0031601	606	428.609	27.4066	79
FBgn0085486	1303	1125.14	0	0
FBgn0030997	2002.7	1824.98	0.623248	7.65
FBgn0039436	1025	847.139	0	0
FBgn0038766	1220	1042.14	3.99505	28
FBgn0085205	401	223.762	0.664513	1
FBgn0041237	1239	1061.14	0.140126	1
FBgn0036670	869.339	691.66	0.644939	3
FBgn0010226	1446.56	1268.7	10.3137	88
FBgn0259145	6888.4	6710.54	0.121088	5.465
FBgn0260474	1572	1394.14	0.223843	2.099
FBgn0000121	1547	1369.14	0.651619	6
FBgn0023172	8420.83	8242.97	55.5774	3081
FBgn0262613	535	357.653	0	0
FBgn0015571	1797.77	1619.91	8.35298	91.001
FBgn0026143	2214	2036.14	17.7455	243
FBgn0038811	1463.95	1286.09	23.817	206
FBgn0034963	849.377	671.807	14.3866	65
FBgn0036890	2021.33	1843.47	0	0
FBgn0050390	1030.47	852.604	17.6142	101
FBgn0038105	1462	1284.14	44.8115	387
FBgn0034563	614	436.611	0	0
FBgn0031756	2310.24	2132.38	0.697308	10
FBgn0260639	1850	1672.14	45.44	511
FBgn0004580	2052.5	1874.64	0	0
FBgn0037852	2110.46	1932.6	32.0068	416
FBgn0040729	281	103.85	4.2954	3
FBgn0029573	690	512.553	2.61092	9
FBgn0030137	825	647.482	9.87486	43
FBgn0263040	846	668.465	0.889757	4
FBgn0034583	1160	982.139	203.932	1347
FBgn0285892	5607.16	5429.3	11.2287	410
FBgn0033872	2066.77	1888.91	0.551032	6.999
FBgn0011737	2411.16	2233.3	26.0629	391.452
FBgn0035545	1001	823.139	0.180641	1
FBgn0051546	999	821.139	4.16487	23
FBgn0039907	5357	5179.14	21.1879	738
FBgn0052071	453	275.707	1.33777	2.481
FBgn0261799	3496	3318.14	0.269183	6.007
FBgn0263400	1365.5	1187.64	0.125201	1
FBgn0003525	2664.63	2486.76	60.272	1008
FBgn0038296	4336.3	4158.44	5.61383	157
FBgn0039879	1812	1634.14	0.181983	2
FBgn0029728	5191.5	5013.64	0	0
FBgn0051660	4598.54	4420.68	0.43761	13.011
FBgn0265349	244	66.938	0	0
FBgn0052196	823.734	646.215	2.76117	12
FBgn0011692	3207	3029.14	57.1869	1165
FBgn0058263	2058.08	1880.25	29.3392	371.001
FBgn0086708	2834.45	2656.58	11.8746	212.156
FBgn0013771	1964	1786.14	4.11669	49.451
FBgn0259785	3832.54	3654.68	70.8743	1742
FBgn0264962	5220.52	5042.71	38.5096	1306
FBgn0030377	2187	2009.14	0.445008	6.013
FBgn0035571	1171.47	993.611	0.599399	4.005
FBgn0039209	3910.92	3733.06	56.7198	1424
FBgn0027930	1470.42	1292.56	83.3363	724.429
FBgn0083945	2551	2373.14	0.014312	0.228
FBgn0051820	429.5	252.228	0	0
FBgn0002638	2166.6	1988.74	150.731	2016
FBgn0001150	1780	1602.14	3.25399	35.061
FBgn0004436	1341.06	1163.19	117.733	921
FBgn0015400	6939	6761.14	0	0
FBgn0033951	829.501	651.981	46.5249	204
FBgn0053458	896	718.435	0	0
FBgn0047038	597	419.612	177.888	502
FBgn0051523	2657.05	2479.19	202.301	3373
FBgn0025865	2406.49	2228.63	212.101	3179
FBgn0034416	1477.11	1299.25	0.228891	2
FBgn0266711	588.37	410.983	120.841	334
FBgn0031423	963	785.396	0	0
FBgn0262005	508	330.662	0	0
FBgn0000042	1717.45	1539.59	4445.28	46027.1
FBgn0035551	1126	948.139	0	0
FBgn0030892	1631.47	1453.61	25.88	253
FBgn0039228	927	749.426	0.601262	3.03
FBgn0026874	1427	1249.14	4.05414	34.058
FBgn0028658	2271.73	2093.87	2.07697	29.247
FBgn0036485	3133	2955.14	0.101416	2.016
FBgn0040832	656	478.581	0	0
FBgn0033368	3367.5	3189.64	1.11882	23.999
FBgn0027493	1951	1773.14	343.652	4098
FBgn0259699	6000.07	5822.21	5.06576	198.355
FBgn0035383	2352	2174.14	30.8446	451
FBgn0004870	5328.51	5150.65	1.71311	59.341
FBgn0263108	3807.55	3629.69	114.823	2802.91
FBgn0035122	778.625	601.125	64.9615	262.621
FBgn0284250	4878.12	4700.26	0.221445	7
FBgn0039219	1301	1123.14	28.5963	216
FBgn0040929	896	718.435	10.7623	52
FBgn0035690	3034	2856.14	18.8981	363
FBgn0004513	4135	3957.14	0.037576	1
FBgn0036109	565	387.626	0	0
FBgn0036766	661	483.563	0.307494	1
FBgn0028857	1293	1115.14	0.13334	1
FBgn0053202	3957.4	3779.54	0.190615	4.845
FBgn0028717	3053.67	2875.81	54.807	1060
FBgn0032480	4081.75	3903.89	35.1175	922
FBgn0036463	4252.65	4074.79	15.2596	418.174
FBgn0039078	4809.29	4631.43	0.134836	4.2
FBgn0259234	6800.37	6622.51	12.4362	553.887
FBgn0032005	1803.37	1625.51	276.162	3019
FBgn0031918	1059.57	881.711	0.168642	1
FBgn0266136	6226	6048.14	9.04293	367.825
FBgn0051729	4173.46	3995.6	72.6048	1951
FBgn0028932	988.266	810.59	11.1133	60.583
FBgn0037690	1727	1549.14	0.287953	3
FBgn0265670	614	436.604	0	0
FBgn0031182	1785	1607.14	0.832682	9
FBgn0032769	1175	997.139	0	0
FBgn0003057	1157.51	979.872	0.000165	0.001
FBgn0034743	573.142	395.763	4250.8	11314
FBgn0035859	561	383.628	0	0
FBgn0032451	1461	1283.14	30.0135	259
FBgn0052198	470	292.694	0	0
FBgn0039909	1574.75	1396.89	101.549	954
FBgn0038918	1776	1598.14	0	0
FBgn0039712	1360.94	1183.08	71.3881	568
FBgn0030395	2203	2025.14	0	0
FBgn0028668	595	417.614	0	0
FBgn0267880	410	232.752	0	0
FBgn0053993	2404	2226.14	0.067673	1.013
FBgn0036660	2267.27	2089.41	10.4769	147.22
FBgn0051822	646	468.573	0	0
FBgn0045486	1185	1007.14	0	0
FBgn0038327	1078.91	901.046	30.6942	186
FBgn0026372	1016	838.139	8911.58	50232
FBgn0037624	2000.12	1822.26	138.02	1691.46
FBgn0032801	958.529	780.911	28.9201	151.884
FBgn0010401	564	386.628	0	0
FBgn0027611	3499	3321.14	77.7236	1736
FBgn0034520	1818.63	1640.77	0.4033	4.45
FBgn0030973	2344.93	2167.07	43.639	636
FBgn0264502	9547.29	9369.43	0.25611	16.139
FBgn0037754	3420	3242.14	10.6947	233.19
FBgn0028990	1587.63	1409.77	112.012	1062
FBgn0267053	629	451.589	0.00477	0.014
FBgn0051815	1500	1322.14	5.06087	45
FBgn0035196	1083	905.139	0.492829	3
FBgn0036272	1980.17	1802.31	39.6832	481
FBgn0243586	1031	853.139	0	0
FBgn0011474	3421.26	3243.4	34.0168	742
FBgn0035236	2245.31	2067.45	98.6037	1371
FBgn0029702	2383	2205.14	0.06743	1
FBgn0053757	537	359.641	4.54793	11
FBgn0266173	3579	3401.14	0.248121	5.675
FBgn0036567	1533	1355.14	54.3742	495.549
FBgn0052262	1051	873.139	9.53663	56
FBgn0261058	937	759.357	0	0
FBgn0035766	3492.62	3314.76	52.5285	1171
FBgn0033867	3427	3249.14	0	0
FBgn0039429	1910	1732.14	0.600904	7
FBgn0039298	1145.5	967.639	0	0
FBgn0032987	614.161	436.765	7155.05	21017
FBgn0033225	1961	1783.14	38.5254	462
FBgn0034971	1777.15	1599.29	113.615	1222
FBgn0039180	978	800.376	0.371558	2
FBgn0028864	1483	1305.14	2.96215	26
FBgn0023097	5403.63	5225.77	30.7714	1081.45
FBgn0000078	1606	1428.14	3.3086	31.778
FBgn0011705	1394.08	1216.22	123.97	1014
FBgn0035155	1286	1108.14	13.4352	100.126
FBgn0011829	4779.98	4602.12	2.27227	70.327
FBgn0283435	898	720.435	0.000642	0.003
FBgn0038928	1163	985.139	18.5651	123
FBgn0035356	718.577	541.118	12.6447	46.017
FBgn0038723	1250	1072.14	53.811	388
FBgn0034245	343.103	165.908	142.782	159.313
FBgn0036481	2011.28	1833.42	0.648813	8.001
FBgn0053288	3690	3512.14	0.297898	7.036
FBgn0283438	2348.25	2170.39	70.4093	1027.73
FBgn0030685	4136.26	3958.4	56.2331	1497
FBgn0033635	1259.38	1081.52	186.72	1358.1
FBgn0031721	1179	1001.14	0	0
FBgn0263621	251	73.889	4.02476	2
FBgn0037533	2122.45	1944.59	209.896	2745
FBgn0039920	3969.25	3791.39	18.2759	466
FBgn0033564	2885.27	2707.4	4.77811	87
FBgn0086408	4285.01	4107.15	0.10861	3
FBgn0033889	4966.34	4788.48	128.96	4153
FBgn0036162	1714.69	1536.82	0.677273	7
FBgn0261261	6049.15	5871.29	23.5526	930.001
FBgn0050343	1068.23	890.365	0.401583	2.405
FBgn0037710	1479.88	1302.02	30.1492	264
FBgn0034433	2190.17	2012.31	17.5124	236.999
FBgn0053147	5645.75	5467.89	0.067209	2.471
FBgn0026575	8052.67	7874.81	91.1583	4827.77
FBgn0036549	1329	1151.14	17.8255	138
FBgn0036259	2039	1861.14	0.159787	2
FBgn0029878	3550.51	3372.65	55.8149	1265.99
FBgn0262889	435	257.722	0	0
FBgn0266579	2379.97	2202.1	0.25807	3.823
FBgn0041337	1844	1666.14	0.089244	1
FBgn0034435	2448.46	2270.6	0.065785	1.005
FBgn0035496	1072	894.139	26.6076	160
FBgn0283509	1491.49	1313.63	168.43	1488
FBgn0036106	1378	1200.14	0	0
FBgn0029697	4278	4100.14	0.362653	10
FBgn0028567	615.96	438.562	0.678093	2
FBgn0029859	1173	995.139	1.09282	7.314
FBgn0050280	1026.12	848.32	0.350558	2
FBgn0037562	681	503.556	1.18114	4
FBgn0034885	1078.81	900.95	11.8829	72.001
FBgn0030512	4323.58	4145.72	33.1187	923.385
FBgn0022984	1480.43	1302.56	36.0482	315.786
FBgn0004880	5183.79	5005.93	0.030009	1.01
FBgn0033943	3158.33	2980.47	0.099778	2
FBgn0030738	2726.59	2548.73	39.7296	681
FBgn0264605	4413	4235.14	42.4558	1209.25
FBgn0030725	2006	1828.14	0.813356	10
FBgn0032230	1270.06	1092.2	1.63368	12
FBgn0024814	1110.85	932.991	188.537	1183
FBgn0033170	745.674	568.199	6.2806	24
FBgn0036663	6999.54	6821.68	143.185	6569
FBgn0038324	2702	2524.14	6.30319	107
FBgn0033015	1784.43	1606.57	41.9511	453.266
FBgn0032013	1646.61	1468.75	5.36559	53
FBgn0051952	1259.94	1082.08	0.274827	2
FBgn0011745	1469	1291.14	124.37	1079.94
FBgn0004175	415	237.745	0	0
FBgn0039136	1784.09	1606.23	63.1346	682
FBgn0051345	984	806.372	0	0
FBgn0264750	841.766	664.233	1.11928	5
FBgn0250835	686	508.567	0	0
FBgn0031940	1041	863.139	0.17227	1
FBgn0051390	901	723.435	28.3641	138
FBgn0013348	1086.43	908.826	0.163609	1
FBgn0025802	6730.32	6552.46	21.49	947
FBgn0259926	1200.01	1022.15	0.727353	5
FBgn0035879	4122.45	3944.59	42.822	1136
FBgn0052413	996	818.362	0	0
FBgn0053470	971.109	793.466	0.841268	4.489
FBgn0266674	2799	2621.14	14.935	263.272
FBgn0031062	2053	1875.14	25.0578	316
FBgn0030347	1504.58	1326.72	21.1823	189
FBgn0004400	1570	1392.14	14.0988	132
FBgn0037573	1481	1303.14	67.8916	595
FBgn0037009	787	609.513	52.206	214
FBgn0039277	2680	2502.14	0.059426	1
FBgn0001098	2159.92	1982.06	28.5074	379.999
FBgn0052445	1352	1174.14	0.6332	5
FBgn0050287	955	777.41	1.91267	10
FBgn0035293	2921.39	2743.53	0.054198	1
FBgn0053136	1074.08	896.222	0.16591	1.001
FBgn0027550	2581	2403.14	11.7561	190
FBgn0032089	1184	1006.14	7.40181	50.085
FBgn0039329	3084.65	2906.78	2.91576	57
FBgn0052600	4896.17	4718.31	0.221061	7.014
FBgn0029870	3494.57	3316.71	80.1585	1788
FBgn0026373	970	792.386	53.8561	287
FBgn0019949	1476	1298.14	22.565	197
FBgn0029594	776.331	598.845	52.6827	212.174
FBgn0030521	1426.34	1248.48	422.207	3545
FBgn0058006	2590	2412.14	3.69861	60
FBgn0283468	2798.48	2620.62	62.1867	1096
FBgn0004779	754	576.527	0	0
FBgn0053111	2435.96	2258.1	10.9416	166.163
FBgn0031228	532.746	355.397	110.454	264
FBgn0031472	1307	1129.14	0	0
FBgn0001311	5501.35	5323.49	0.307245	10.999
FBgn0053512	2994	2816.14	0.0528	1
FBgn0053002	515.54	338.196	69.467	158
FBgn0037730	1912.03	1734.17	0.771688	9
FBgn0250850	4123	3945.14	43.2306	1147
FBgn0052693	1026	848.139	0	0
FBgn0265271	1710.49	1532.63	1.74632	18
FBgn0032448	898	720.435	0	0
FBgn0085819	895	717.435	14.7783	71.305
FBgn0005658	2177	1999.14	0.002003	0.027
FBgn0051960	676	498.558	0	0
FBgn0031462	1930	1752.14	0	0
FBgn0027330	3246.84	3068.98	25.0928	517.909
FBgn0050083	868	690.443	0	0
FBgn0062449	1372.72	1194.86	16.4265	132
FBgn0032490	808.5	630.988	0	0
FBgn0015338	1126	948.139	64.7684	412.995
FBgn0033320	1739.5	1561.64	0.380864	4
FBgn0037149	1086.91	909.05	19.7919	121
FBgn0260934	4458.63	4280.77	164.68	4741.03
FBgn0050122	4621.94	4444.08	157.173	4697.54
FBgn0019925	1641	1463.14	75.1016	739
FBgn0033339	4092.12	3914.26	113.241	2981
FBgn0030510	1341.66	1163.8	35.1354	275
FBgn0030493	1369	1191.14	0.003657	0.029
FBgn0031002	2455	2277.14	24.4868	375
FBgn0022344	938	760.426	53.1866	272
FBgn0038126	1869	1691.14	0.087925	1
FBgn0032397	2223.61	2045.75	35.2516	485
FBgn0264393	357	179.801	0	0
FBgn0051501	1107	929.139	0	0
FBgn0052591	1621	1443.14	0	0
FBgn0039158	1373	1195.14	9.18541	73.829
FBgn0039730	1513.96	1336.1	33.7205	303
FBgn0261112	1669.47	1491.61	22.4293	225
FBgn0035875	1001	823.139	0	0
FBgn0262686	330	152.818	0	0
FBgn0037252	3630	3452.14	49.6586	1152.9
FBgn0022153	4873.02	4695.16	57.67	1821
FBgn0031184	1774.33	1596.47	4.67678	50.213
FBgn0036780	1065.55	887.815	0.167482	1
FBgn0039498	1064	886.139	0.167799	1
FBgn0053647	573	395.621	0.375847	1
FBgn0030240	3363	3185.14	26.3294	564
FBgn0038834	517.118	339.773	5144.28	11755
FBgn0041342	2495.08	2317.21	184.292	2871.98
FBgn0038241	483	305.681	0	0
FBgn0027280	2494.86	2317	240.591	3749
FBgn0031757	1196	1018.14	0.584175	4
FBgn0002641	2790.68	2612.81	13.9996	246
FBgn0035873	960	782.402	0.57014	3
FBgn0016081	11057.2	10879.4	52.954	3874.48
FBgn0000216	532	354.643	0	0
FBgn0043577	678	500.557	0	0
FBgn0036995	4892.73	4714.87	0.473055	15
FBgn0042125	1386	1208.14	18.6379	151.434
FBgn0034692	1156.48	978.62	0.607766	4
FBgn0052755	1347	1169.14	0.127182	1
FBgn0030947	997	819.361	0.362948	2
FBgn0284246	1418.59	1240.73	27.3241	228
FBgn0030976	1584.74	1406.88	0.31707	3
FBgn0002945	4934.43	4756.57	2.03224	65.01
FBgn0266491	683	505.555	0.01248	0.042
FBgn0028896	665	487.561	0.304973	1
FBgn0046253	3171	2993.14	0	0
FBgn0021825	1358	1180.14	132.17	1049
FBgn0039009	2504	2326.14	0	0
FBgn0034322	788	610.512	0.730663	3
FBgn0053169	411.782	234.538	9.50973	15
FBgn0029820	2380.82	2202.96	63.7846	944.999
FBgn0022724	1341	1163.14	22.8829	179
FBgn0035570	682	504.555	0	0
FBgn0030403	2509	2331.14	52.3679	821
FBgn0039798	1217.66	1039.8	3.71803	26
FBgn0035011	525	347.65	0	0
FBgn0028394	1261.31	1083.45	15.0964	110.001
FBgn0040817	894	716.436	1.03773	5
FBgn0031504	855	677.455	0	0
FBgn0038307	723.153	545.691	39.2379	144
FBgn0263076	2389.56	2211.7	0.06723	1
FBgn0034010	429.096	251.825	288.146	488
FBgn0033983	2644	2466.14	0.060294	1
FBgn0036494	6295.67	6117.81	0	0
FBgn0033607	3017.62	2839.76	20.7821	396.9
FBgn0039621	625	447.594	1.99323	6
FBgn0031717	1199.62	1021.76	5.38445	37
FBgn0037498	1380	1202.14	0	0
FBgn0037684	1572.87	1395.01	3.73062	35
FBgn0053319	593	415.615	0.002092	0.006
FBgn0034476	6396	6218.14	3.80252	159.016
FBgn0037648	1377.73	1199.87	31.6007	255
FBgn0261291	826	648.48	0	0
FBgn0037135	2402.63	2224.77	217.64	3256.38
FBgn0034335	831	653.476	0	0
FBgn0050285	575	397.621	1.49583	4
FBgn0010288	1046.51	868.653	141.905	829
FBgn0030793	1329	1151.14	46.2429	358
FBgn0004611	5647.15	5469.29	9.16061	336.95
FBgn0035600	1254.37	1076.51	295.588	2140
FBgn0003300	3145	2967.14	0.000106	0.002
FBgn0004381	2985.14	2807.28	16.3668	309
FBgn0038454	1811	1633.14	13.6718	150.161
FBgn0030897	5649.63	5471.76	0.216104	7.952
