Name	Length	EffectiveLength	TPM	NumReads
FBtr0301240	6154	5976.139	0.078832	3.168
FBtr0309030	6934	6756.139	0.039266	1.784
FBtr0339815	5637	5459.139	0.051154	1.878
FBtr0082240	2144	1966.139	220.342148	2913.545
FBtr0337051	2601	2423.139	7.255908	118.244
FBtr0088065	1686	1508.139	0.000000	0.000
FBtr0336788	12044	11866.139	4.435915	353.999
FBtr0085310	11577	11399.139	24.966641	1914.001
FBtr0081780	1361	1183.139	3.895974	31.000
FBtr0339275	1126	948.139	0.000000	0.000
FBtr0345679	1919	1741.139	0.000000	0.000
FBtr0072377	765	587.524	0.000000	0.000
FBtr0305334	443	265.714	0.000000	0.000
FBtr0339103	1490	1312.139	3.050433	26.919
FBtr0079715	792	614.508	0.000000	0.000
FBtr0308570	2405	2227.139	76.557271	1146.684
FBtr0308571	2368	2190.139	81.252201	1196.787
FBtr0301312	902	724.435	0.000000	0.000
FBtr0335441	1731	1553.139	0.000000	0.000
FBtr0085672	1734	1556.139	0.000000	0.000
FBtr0073976	1979	1801.139	1.238324	15.000
FBtr0079055	884	706.436	0.105459	0.501
FBtr0345335	894	716.436	0.103558	0.499
FBtr0112392	694	516.550	0.000000	0.000
FBtr0306925	542	364.640	0.000000	0.000
FBtr0076372	804	626.498	0.237340	1.000
FBtr0273329	1530	1352.139	0.000000	0.000
FBtr0333251	2390	2212.139	0.131176	1.952
FBtr0077526	2275	2097.139	0.145241	2.048
FBtr0333665	2676	2498.139	1.797329	30.196
FBtr0333664	10175	9997.139	0.937787	63.051
FBtr0084882	3984	3806.139	6.313782	161.616
FBtr0305218	2888	2710.139	2.823808	51.468
FBtr0305219	2801	2623.139	27.507415	485.267
FBtr0333663	2840	2662.139	6.317235	113.101
FBtr0084881	2806	2628.139	12.526033	221.397
FBtr0330188	4090	3912.139	0.019042	0.501
FBtr0081808	3451	3273.139	0.022725	0.500
FBtr0073999	992	814.367	0.000000	0.000
FBtr0346086	1082	904.139	0.000000	0.000
FBtr0077040	904	726.435	0.204688	1.000
FBtr0088259	856	678.453	5.721836	26.107
FBtr0331166	7167	6989.139	1.579253	74.231
FBtr0111127	7096	6918.139	2.714869	126.313
FBtr0331165	7180	7002.139	1.453687	68.456
FBtr0081577	1894	1716.139	3.636765	41.974
FBtr0072029	3063	2885.139	1.087185	21.095
FBtr0112940	3193	3015.139	0.724630	14.694
FBtr0072028	2810	2632.139	55.090913	975.211
FBtr0301857	2581	2403.139	13.884302	224.395
FBtr0075082	2600	2422.139	2.922428	47.605
FBtr0075081	2572	2394.139	37.548499	604.577
FBtr0075083	2484	2306.139	98.870459	1533.423
FBtr0077490	3513	3335.139	2.030741	45.549
FBtr0307028	3394	3216.139	3.600850	77.884
FBtr0077493	3485	3307.139	1.254766	27.908
FBtr0077491	3424	3246.139	6.047982	132.035
FBtr0307027	3507	3329.139	2.134833	47.798
FBtr0307029	3435	3257.139	2.618866	57.367
FBtr0077492	3630	3452.139	1.579563	36.672
FBtr0331999	700	522.548	6.043520	21.239
FBtr0273342	834	656.476	0.172460	0.761
FBtr0077576	2259	2081.139	188.547607	2638.955
FBtr0332371	2383	2205.139	1.081216	16.035
FBtr0308315	2733	2555.139	0.524340	9.010
FBtr0331967	3051	2873.139	2.144754	41.442
FBtr0086034	2202	2024.139	27.859978	379.255
FBtr0071090	1518	1340.139	39.055565	352.000
FBtr0073596	5187	5009.139	16.975527	571.869
FBtr0342744	4709	4531.139	27.044514	824.131
FBtr0346586	9183	9005.139	4.615864	279.546
FBtr0331677	8816	8638.139	50.374600	2926.454
FBtr0100038	223	47.246	0.000000	0.000
FBtr0306329	3499	3321.139	2.461665	54.983
FBtr0074850	4998	4820.139	12.364956	400.832
FBtr0306326	3458	3280.139	7.139435	157.495
FBtr0308204	2953	2775.139	3.762481	70.221
FBtr0302113	2753	2575.139	17.938193	310.663
FBtr0306327	5327	5149.139	4.777138	165.429
FBtr0306328	5123	4945.139	0.943544	31.380
FBtr0074851	4078	3900.139	0.981098	25.734
FBtr0335382	550	372.634	0.049757	0.125
FBtr0077973	443	265.714	0.489819	0.875
FBtr0072444	1649	1471.139	0.000000	0.000
FBtr0085264	649	471.571	18.454090	58.526
FBtr0074018	1616	1438.139	43.989453	425.461
FBtr0085448	1653	1475.139	0.000000	0.000
FBtr0332440	1647	1469.139	0.000000	0.000
FBtr0340231	3404	3226.139	1.574440	34.160
FBtr0079746	3754	3576.139	11.454866	275.495
FBtr0340232	4275	4097.139	5.975833	164.660
FBtr0303868	3954	3776.139	6.196601	157.366
FBtr0079745	3220	3042.139	0.993099	20.318
FBtr0078744	2123	1945.139	31.834389	416.444
FBtr0078750	1701	1523.139	1.111264	11.383
FBtr0078749	1847	1669.139	7.597233	85.282
FBtr0078747	1776	1598.139	2.202860	23.676
FBtr0078745	1614	1436.139	322.267175	3112.594
FBtr0078746	1906	1728.139	3.789924	44.047
FBtr0078748	2026	1848.139	11.792597	146.573
FBtr0085688	1737	1559.139	0.095369	1.000
FBtr0082878	1101	923.139	0.000000	0.000
FBtr0074967	3707	3529.139	24.843875	589.655
FBtr0273410	3761	3583.139	3.353033	80.800
FBtr0342728	1744	1566.139	0.489640	5.157
FBtr0070205	1884	1706.139	0.334903	3.843
FBtr0343704	1145	967.139	0.000000	0.000
FBtr0080662	1114	936.139	0.000000	0.000
FBtr0344772	1131	953.139	0.000000	0.000
FBtr0343703	630	452.587	0.000000	0.000
FBtr0110918	11374	11196.139	7.829784	589.560
FBtr0110916	4821	4643.139	3.615327	112.894
FBtr0083764	11661	11483.139	8.413774	649.773
FBtr0334565	5187	5009.139	2.556415	86.120
FBtr0083766	5814	5636.139	0.744822	28.232
FBtr0110917	13484	13306.139	0.897149	80.284
FBtr0334563	4723	4545.139	3.492681	106.762
FBtr0110915	6597	6419.139	0.884928	38.203
FBtr0334562	12758	12580.139	0.679543	57.493
FBtr0110919	11964	11786.139	2.881007	228.363
FBtr0083765	10593	10415.139	5.424290	379.942
FBtr0334564	10644	10466.139	3.685056	259.382
FBtr0085173	954	776.412	67.322026	351.528
FBtr0302656	3100	2922.139	4.471507	87.875
FBtr0302654	3467	3289.139	14.614097	323.269
FBtr0302658	3629	3451.139	0.810708	18.816
FBtr0309966	3319	3141.139	1.726414	36.471
FBtr0309968	2821	2643.139	1.565254	27.824
FBtr0332901	3700	3522.139	2.545278	60.291
FBtr0309967	2784	2606.139	1.939268	33.990
FBtr0309969	3749	3571.139	0.901723	21.657
FBtr0302659	3806	3628.139	2.461876	60.070
FBtr0302657	2876	2698.139	22.331819	405.227
FBtr0302655	2934	2756.139	5.417905	100.425
FBtr0088971	2122	1944.139	44.818819	586.000
FBtr0340367	2494	2316.139	1.480671	23.064
FBtr0340366	3413	3235.139	1.271878	27.672
FBtr0340365	2051	1873.139	3.899302	49.121
FBtr0340363	2309	2131.139	1.005604	14.413
FBtr0112491	867	689.444	0.000000	0.000
FBtr0087180	762	584.525	0.254383	1.000
FBtr0077631	1433	1255.139	43.122076	364.000
FBtr0331684	15369	15191.139	6.278042	641.393
FBtr0331682	15330	15152.139	31.944863	3255.254
FBtr0082239	15402	15224.139	9.722241	995.426
FBtr0331681	15702	15524.139	4.126795	430.854
FBtr0331683	15399	15221.139	8.685206	889.073
FBtr0081785	1488	1310.139	34.442336	303.473
FBtr0086904	5684	5506.139	44.657028	1653.663
FBtr0340217	5681	5503.139	8.547326	316.337
FBtr0079430	1821	1643.139	29.397270	324.856
FBtr0345638	2135	1957.139	1.943509	25.581
FBtr0079429	2033	1855.139	56.168517	700.776
FBtr0074376	1729	1551.139	38.727615	404.000
FBtr0088189	744	566.531	0.000000	0.000
FBtr0112643	3267	3089.139	0.000000	0.000
FBtr0342628	2829	2651.139	0.000000	0.000
FBtr0112642	4497	4319.139	0.000238	0.007
FBtr0070434	1936	1758.139	73.155102	864.983
FBtr0344700	266	88.861	0.000000	0.000
FBtr0344699	409	231.754	0.000000	0.000
FBtr0085293	2255	2077.139	6.420984	89.697
FBtr0309247	1470	1292.139	0.100980	0.878
FBtr0079795	2799	2621.139	0.070635	1.245
FBtr0346282	2995	2817.139	0.064145	1.215
FBtr0336620	849	671.462	15.125067	68.301
FBtr0079796	1019	841.139	0.250970	1.420
FBtr0330019	4742	4564.139	0.283152	8.691
FBtr0079797	12225	12047.139	0.066223	5.365
FBtr0303895	1451	1273.139	0.103272	0.884
FBtr0084808	2363	2185.139	24.292894	357.000
FBtr0111233	688	510.554	83.819498	287.804
FBtr0343033	512	334.658	0.000000	0.000
FBtr0346169	1613	1435.139	0.207217	2.000
FBtr0071398	385	207.780	0.000000	0.000
FBtr0113830	4125	3947.139	5.520351	146.541
FBtr0301121	1102	924.139	0.023598	0.147
FBtr0344972	1078	900.139	795.054299	4813.004
FBtr0113831	1358	1180.139	0.691332	5.487
FBtr0113829	1155	977.139	0.958330	6.298
FBtr0072060	739	561.532	59.314905	224.000
FBtr0081068	1956	1778.139	0.124264	1.486
FBtr0305619	1915	1737.139	0.129592	1.514
FBtr0082791	585	407.619	0.364784	1.000
FBtr0331181	4392	4214.139	0.000000	0.000
FBtr0299510	3415	3237.139	0.000000	0.000
FBtr0330139	3017	2839.139	0.000000	0.000
FBtr0302274	1126	948.139	0.156826	1.000
FBtr0089035	889	711.436	1.170868	5.602
FBtr0307288	1319	1141.139	6.139822	47.120
FBtr0070889	1420	1242.139	2.140376	17.880
FBtr0086119	1279	1101.139	25.634048	189.832
FBtr0086118	1332	1154.139	1.052331	8.168
FBtr0089574	3196	3018.139	0.148355	3.011
FBtr0075873	1065	887.139	0.233535	1.393
FBtr0300699	1017	839.139	0.284697	1.607
FBtr0072558	1103	925.139	182.737737	1136.960
FBtr0301785	506	328.663	1.116282	2.467
FBtr0301783	416	238.744	51.980288	83.460
FBtr0333873	520	342.653	0.009083	0.021
FBtr0343636	1083	905.139	4.959325	30.189
FBtr0301784	434	256.724	14.400129	24.862
FBtr0302551	620	442.599	2.553553	7.601
FBtr0083239	563	385.627	12.107100	31.399
FBtr0331820	1750	1572.139	0.657758	6.955
FBtr0331819	2230	2052.139	0.962086	13.278
FBtr0078179	1938	1760.139	7.277774	86.150
FBtr0072518	1972	1794.139	0.666133	8.038
FBtr0078645	958	780.404	0.000000	0.000
FBtr0089129	3907	3729.139	0.247154	6.198
FBtr0307043	5533	5355.139	0.493455	17.772
FBtr0307044	3163	2985.139	0.356876	7.165
FBtr0089128	3937	3759.139	0.271935	6.875
FBtr0290080	3713	3535.139	0.598922	14.239
FBtr0290079	3059	2881.139	1.714101	33.213
FBtr0077511	4305	4127.139	16.788899	465.995
FBtr0290081	4286	4108.139	1.338702	36.986
FBtr0290077	4294	4116.139	28.725394	795.181
FBtr0077513	3861	3683.139	12.892879	319.358
FBtr0077512	3629	3451.139	0.598366	13.888
FBtr0290078	4537	4359.139	1.858392	54.481
FBtr0290082	3721	3543.139	1.593414	37.969
FBtr0086555	3076	2898.139	0.702703	13.696
FBtr0334008	2936	2758.139	0.393751	7.304
FBtr0079230	2345	2167.139	1.817003	26.482
FBtr0332603	2339	2161.139	0.586058	8.518
FBtr0332505	1216	1038.139	0.966733	6.750
FBtr0079877	997	819.361	59.931915	330.250
FBtr0112360	625	447.594	0.000000	0.000
FBtr0346727	1248	1070.139	1.389472	10.000
FBtr0113003	2230	2052.139	0.579660	8.000
FBtr0079242	1740	1562.139	0.000000	0.000
FBtr0302392	219	43.922	0.000000	0.000
FBtr0085360	1103	925.139	19.769160	123.000
FBtr0088467	1123	945.139	0.157324	1.000
FBtr0071333	2811	2633.139	0.056470	1.000
FBtr0344296	3313	3135.139	0.014710	0.310
FBtr0304916	4568	4390.139	0.103631	3.060
FBtr0304917	3135	2957.139	0.015538	0.309
FBtr0307281	1211	1033.139	16.647105	115.666
FBtr0071331	1422	1244.139	1.115497	9.334
FBtr0071893	1543	1365.139	0.000000	0.000
FBtr0332061	2553	2375.139	0.042057	0.672
FBtr0332064	2550	2372.139	0.042116	0.672
FBtr0332063	2553	2375.139	0.042057	0.672
FBtr0332062	4462	4284.139	0.103586	2.985
FBtr0075596	2281	2103.139	53.133179	751.525
FBtr0071679	1387	1209.139	24.963755	203.000
FBtr0113179	800	622.502	19.586785	82.000
FBtr0083746	1976	1798.139	20.213207	244.438
FBtr0332165	1968	1790.139	3.535309	42.562
FBtr0074083	1486	1308.139	7.435392	65.414
FBtr0088764	1910	1732.139	0.000000	0.000
FBtr0290124	1973	1795.139	0.000000	0.000
FBtr0302196	2206	2028.139	0.520594	7.101
FBtr0302195	1335	1157.139	5.407736	42.083
FBtr0083654	1552	1374.139	1.623120	15.000
FBtr0337059	1488	1310.139	0.450333	3.968
FBtr0083367	1390	1212.139	0.758672	6.185
FBtr0086804	773	595.521	0.000000	0.000
FBtr0345582	1182	1004.139	0.000000	0.000
FBtr0076043	2611	2433.139	0.061112	1.000
FBtr0083865	1161	983.139	0.000000	0.000
FBtr0343846	537	359.641	0.000000	0.000
FBtr0305680	566	388.625	17.125367	44.759
FBtr0081855	621	443.598	217.958972	650.241
FBtr0302527	1096	918.139	0.323901	2.000
FBtr0340064	2200	2022.139	0.000000	0.000
FBtr0340065	2176	1998.139	0.000000	0.000
FBtr0081708	1264	1086.139	0.000000	0.000
FBtr0075053	1212	1034.139	0.000000	0.000
FBtr0085153	1052	874.139	0.000000	0.000
FBtr0083141	1521	1343.139	413.569597	3735.764
FBtr0083142	1518	1340.139	35.309311	318.236
FBtr0075631	789	611.511	0.243157	1.000
FBtr0072316	899	721.435	0.000000	0.000
FBtr0083439	1573	1395.139	0.000000	0.000
FBtr0071732	1406	1228.139	0.000000	0.000
FBtr0074382	1838	1660.139	0.000000	0.000
FBtr0086127	1873	1695.139	140.837653	1605.588
FBtr0332939	2043	1865.139	3.365387	42.214
FBtr0300285	1891	1713.139	9.916744	114.254
FBtr0086131	1870	1692.139	14.915226	169.737
FBtr0086129	1779	1601.139	37.646763	405.384
FBtr0086130	1873	1695.139	3.081799	35.133
FBtr0074301	1261	1083.139	315.913761	2301.244
FBtr0343350	1820	1642.139	48.602348	536.756
FBtr0076602	1051	873.139	12.601970	74.000
FBtr0333167	474	296.690	0.000000	0.000
FBtr0305272	345	167.807	19.921686	22.483
FBtr0075339	367	189.794	80.316475	102.517
FBtr0300320	604	426.610	0.000000	0.000
FBtr0300321	550	372.634	0.000000	0.000
FBtr0331341	538	360.641	0.000000	0.000
FBtr0078881	2137	1959.139	0.000000	0.000
FBtr0088906	692	514.552	0.062238	0.215
FBtr0088905	830	652.476	211.432848	927.785
FBtr0334636	5716	5538.139	0.956711	35.633
FBtr0334633	982	804.374	1.471762	7.962
FBtr0334632	5489	5311.139	1.185145	42.332
FBtr0330142	1209	1031.139	0.386284	2.679
FBtr0334634	5483	5305.139	0.899334	32.087
FBtr0334635	5710	5532.139	0.760848	28.307
FBtr0078270	1065	887.139	0.000000	0.000
FBtr0085556	1260	1082.139	28.048584	204.129
FBtr0082633	733	555.534	0.000000	0.000
FBtr0087311	2320	2142.139	0.000000	0.000
FBtr0329908	2458	2280.139	0.000000	0.000
FBtr0083606	2619	2441.139	5.238368	86.000
FBtr0309886	2233	2055.139	2.086517	28.839
FBtr0087666	2257	2079.139	28.267848	395.263
FBtr0309887	2227	2049.139	1.806723	24.898
FBtr0077768	1493	1315.139	3.731061	33.000
FBtr0306031	4143	3965.139	0.825001	22.000
FBtr0081372	1623	1445.139	0.102892	1.000
FBtr0084665	1450	1272.139	1.051957	9.000
FBtr0112737	853	675.458	0.880545	4.000
FBtr0339898	3089	2911.139	0.234357	4.588
FBtr0075234	2927	2749.139	0.276023	5.103
FBtr0075233	4054	3876.139	0.421742	10.994
FBtr0075235	3057	2879.139	0.241514	4.676
FBtr0075232	3624	3446.139	1.710285	39.638
FBtr0306052	701	523.547	1.136041	4.000
FBtr0433501	1717	1539.139	20.384249	211.000
FBtr0085735	2049	1871.139	5.801054	73.000
FBtr0070683	3017	2839.139	43.513477	830.846
FBtr0070684	3236	3058.139	3.411046	70.154
FBtr0087149	1803	1625.139	62.501101	683.106
FBtr0087148	1879	1701.139	2.008243	22.976
FBtr0087147	1916	1738.139	2.125516	24.846
FBtr0087145	2570	2392.139	2.958633	47.598
FBtr0087146	1931	1753.139	10.943438	129.027
FBtr0340059	1900	1722.139	50.725070	587.490
FBtr0290284	1925	1747.139	25.918168	304.538
FBtr0321324	2519	2341.139	0.344750	5.428
FBtr0347258	2128	1950.139	0.917550	12.034
FBtr0083852	949	771.420	0.000000	0.000
FBtr0080695	726	548.536	53.672290	198.000
FBtr0087759	2159	1981.139	22.140997	295.000
FBtr0079651	1012	834.139	25.134531	141.000
FBtr0330226	4149	3971.139	48.912742	1306.312
FBtr0330225	5361	5183.139	0.678643	23.656
FBtr0305688	3705	3527.139	15.346404	364.032
FBtr0345636	1168	990.139	0.300347	2.000
FBtr0080454	860	682.447	0.000000	0.000
FBtr0074836	2987	2809.139	0.052932	1.000
FBtr0343604	2783	2605.139	0.091231	1.598
FBtr0074640	1896	1718.139	0.034756	0.402
FBtr0301667	1804	1626.139	0.000000	0.000
FBtr0074232	3747	3569.139	5.072484	121.757
FBtr0100586	5008	4830.139	1.160238	37.689
FBtr0074233	2358	2180.139	39.851129	584.298
FBtr0340313	6746	6568.139	0.927922	40.989
FBtr0081078	1643	1465.139	0.202974	2.000
FBtr0075480	358	180.800	0.000000	0.000
FBtr0333563	620	442.599	0.000000	0.000
FBtr0084184	2087	1909.139	0.545193	7.000
FBtr0340322	1860	1682.139	10.548211	119.330
FBtr0081185	1628	1450.139	268.656438	2620.093
FBtr0075575	445	267.713	0.000000	0.000
FBtr0082374	1781	1603.139	68.821293	742.000
FBtr0082856	2239	2061.139	135.470981	1877.861
FBtr0309094	2844	2666.139	19.742558	353.994
FBtr0082855	2115	1937.139	61.273446	798.257
FBtr0082857	1983	1805.139	25.657536	311.484
FBtr0082854	5551	5373.139	88.160753	3185.762
FBtr0070217	2853	2675.139	4.149297	74.650
FBtr0070216	2708	2530.139	32.388835	551.124
FBtr0070218	2739	2561.139	1.871489	32.235
FBtr0083260	1287	1109.139	0.135308	1.009
FBtr0321263	1265	1087.139	11.475379	83.900
FBtr0083707	1123	945.139	100.073666	636.100
FBtr0076369	1529	1351.139	6.512343	59.176
FBtr0084054	3390	3212.139	0.843218	18.216
FBtr0339194	3397	3219.139	0.829620	17.961
FBtr0084053	2716	2538.139	3.797578	64.823
FBtr0083710	762	584.525	17.806780	70.000
FBtr0087670	1720	1542.139	128.783451	1335.652
FBtr0301389	1776	1598.139	5.521767	59.348
FBtr0076537	980	802.375	7.042008	38.000
FBtr0290287	1490	1312.139	0.226642	2.000
FBtr0331781	1505	1327.139	0.885389	7.902
FBtr0331783	1564	1386.139	1.824721	17.010
FBtr0331780	1203	1025.139	15.223782	104.958
FBtr0113715	1459	1281.139	9.239507	79.608
FBtr0331782	1458	1280.139	2.383664	20.522
FBtr0301430	3149	2971.139	5.647465	112.846
FBtr0301431	3360	3182.139	24.422974	522.670
FBtr0301428	2661	2483.139	3.659657	61.115
FBtr0301429	2872	2694.139	10.561859	191.368
FBtr0301652	7852	7674.139	0.553160	28.549
FBtr0310317	3304	3126.139	1.927567	40.525
FBtr0310446	4596	4418.139	0.819915	24.362
FBtr0074255	3639	3461.139	10.090192	234.870
FBtr0342957	1146	968.139	0.000000	0.000
FBtr0071668	644	466.575	0.000000	0.000
FBtr0339168	948	770.421	3.236909	16.771
FBtr0081977	963	785.398	7.048188	37.229
FBtr0303768	788	610.512	6.306736	25.895
FBtr0074492	984	806.372	2.216454	12.020
FBtr0303769	767	589.524	0.418729	1.660
FBtr0303767	921	743.431	4.109490	20.547
FBtr0088555	759	581.526	1.022777	4.000
FBtr0089854	6408	6230.139	3.822579	160.164
FBtr0301065	5920	5742.139	18.253023	704.885
FBtr0301064	5975	5797.139	9.561253	372.768
FBtr0089853	6463	6285.139	1.919473	81.135
FBtr0305650	486	308.678	20.051198	41.625
FBtr0299571	711	533.545	4.006098	14.375
FBtr0082093	830	652.476	43.460032	190.706
FBtr0084860	1377	1199.139	0.124000	1.000
FBtr0088434	3613	3435.139	109.876628	2538.397
FBtr0345630	4791	4613.139	0.584418	18.131
FBtr0339416	3850	3672.139	3.813483	94.178
FBtr0345629	3556	3378.139	5.021885	114.092
FBtr0081859	935	757.426	0.000000	0.000
FBtr0080481	863	685.446	0.000000	0.000
FBtr0071511	4696	4518.139	10.629994	323.000
FBtr0086893	2642	2464.139	0.060343	1.000
FBtr0085364	3058	2880.139	4.698054	91.000
FBtr0309228	7266	7088.139	0.104476	4.980
FBtr0309229	7005	6827.139	0.103164	4.737
FBtr0078164	7227	7049.139	0.125792	5.963
FBtr0113416	4347	4169.139	0.190410	5.339
FBtr0309227	3917	3739.139	0.249160	6.266
FBtr0309225	6150	5972.139	0.084798	3.406
FBtr0309226	6583	6405.139	0.093615	4.033
FBtr0078163	4350	4172.139	0.259336	7.277
FBtr0333687	3071	2893.139	13.831908	269.129
FBtr0082150	2701	2523.139	16.802212	285.113
FBtr0073379	847	669.464	36.869808	166.000
FBtr0078665	4884	4706.139	22.243141	703.997
FBtr0304733	875	697.438	37.303872	174.972
FBtr0086827	1337	1159.139	0.131830	1.028
FBtr0077164	1451	1273.139	23.233318	198.928
FBtr0331804	1394	1216.139	9.056454	74.072
FBtr0089557	2073	1895.139	1.019982	13.000
FBtr0340005	506	328.663	28.861083	63.793
FBtr0087349	735	557.534	0.055169	0.207
FBtr0273357	1813	1635.139	0.156523	1.721
FBtr0306088	532	354.643	0.116876	0.279
FBtr0088073	3132	2954.139	38.069759	756.347
FBtr0088074	1980	1802.139	0.784265	9.505
FBtr0086728	711	533.545	0.000000	0.000
FBtr0300844	505	327.665	0.000000	0.000
FBtr0333485	7798	7620.139	0.196432	10.067
FBtr0301863	5250	5072.139	0.087887	2.998
FBtr0301864	5127	4949.139	0.085157	2.834
FBtr0347158	5263	5085.139	0.081448	2.785
FBtr0089271	3388	3210.139	0.080070	1.729
FBtr0347159	5334	5156.139	0.079779	2.766
FBtr0089269	4595	4417.139	0.098893	2.938
FBtr0333484	7436	7258.139	0.192808	9.412
FBtr0089268	1874	1696.139	0.040175	0.458
FBtr0089270	5179	5001.139	0.089834	3.021
FBtr0332210	5788	5610.139	24.098033	909.212
FBtr0346702	3852	3674.139	123.588574	3053.823
FBtr0335046	2404	2226.139	8.938101	133.816
FBtr0077365	2407	2229.139	59.197481	887.463
FBtr0077366	2020	1842.139	2.131172	26.403
FBtr0346429	2547	2369.139	1.337987	21.318
FBtr0344398	1155	977.139	0.181684	1.194
FBtr0344400	869	691.442	9.884437	45.964
FBtr0344401	1169	991.139	0.596931	3.979
FBtr0344399	840	662.472	7.825082	34.863
FBtr0083143	1595	1417.139	0.802613	7.649
FBtr0077183	891	713.436	0.416836	2.000
FBtr0073688	1831	1653.139	2.444771	27.180
FBtr0073689	3795	3617.139	1.577931	38.385
FBtr0333176	3566	3388.139	5.974000	136.125
FBtr0110894	485	307.679	18.364366	38.000
FBtr0087698	2795	2617.139	8.002911	140.859
FBtr0087695	1456	1278.139	18.683629	160.601
FBtr0087697	2577	2399.139	0.920318	14.849
FBtr0087694	1102	924.139	63.227133	392.962
FBtr0087696	2744	2566.139	5.419838	93.535
FBtr0075572	415	237.745	0.000000	0.000
FBtr0082830	999	821.139	27.343265	151.000
FBtr0302556	1695	1517.139	0.049366	0.504
FBtr0309868	500	322.669	0.000000	0.000
FBtr0302555	2791	2613.139	0.028241	0.496
FBtr0302554	1100	922.139	0.000000	0.000
FBtr0087530	12808	12630.139	26.848194	2280.516
FBtr0302904	818	640.485	0.003319	0.014
FBtr0074899	1917	1739.139	0.000000	0.000
FBtr0329925	3392	3214.139	2.122900	45.889
FBtr0080407	2912	2734.139	10.882821	200.111
FBtr0075985	2165	1987.139	0.673448	9.000
FBtr0330291	853	675.458	0.000000	0.000
FBtr0079609	1834	1656.139	0.044959	0.501
FBtr0346462	1981	1803.139	0.041170	0.499
FBtr0100142	7170	6992.139	0.497554	23.397
FBtr0074073	6589	6411.139	0.545074	23.502
FBtr0332497	7565	7387.139	1.419303	70.512
FBtr0300662	871	693.440	42.016762	195.948
FBtr0300663	825	647.482	11.494268	50.052
FBtr0334311	1169	991.139	10.220576	68.127
FBtr0085062	912	734.433	357.278047	1764.689
FBtr0079778	983	805.373	0.000000	0.000
FBtr0339808	1287	1109.139	0.000000	0.000
FBtr0080239	2227	2049.139	2.829980	39.000
FBtr0079241	331	153.817	1.933375	2.000
FBtr0073902	1399	1221.139	39.939153	328.000
FBtr0083972	530	352.644	0.000000	0.000
FBtr0100479	1330	1152.139	302.965078	2347.509
FBtr0088903	1480	1302.139	2.681711	23.484
FBtr0070122	696	518.549	76.197127	265.729
FBtr0343564	1145	967.139	6.431652	41.833
FBtr0308651	1229	1051.139	0.203447	1.438
FBtr0339494	3511	3333.139	2.436989	54.628
